step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
25386.0,10,13.0,468195.0,9854,9369
25387.0,10,10.0,468205.0,9854,9370
25388.0,10,13.0,468218.0,9855,9371
25389.0,10,10.0,468228.0,9855,9371
25390.0,9,13.0,468241.0,9857,9371
25391.0,8,8.0,468249.0,9857,9371
25392.0,9,33.0,468282.0,9857,9372
25393.0,8,8.0,468290.0,9858,9372
25394.0,8,12.0,468302.0,9858,9372
25395.0,8,8.0,468310.0,9858,9373
25396.0,8,8.0,468318.0,9859,9374
25397.0,8,8.0,468326.0,9859,9374
25398.0,8,8.0,468334.0,9859,9375
25399.0,8,8.0,468342.0,9860,9375
25400.0,9,9.0,468351.0,9860,9375
25401.0,9,36.0,468387.0,9861,9376
25402.0,9,9.0,468396.0,9861,9376
25403.0,9,9.0,468405.0,9861,9376
25404.0,8,8.0,468413.0,9862,9377
25405.0,9,9.0,468422.0,9862,9377
25406.0,11,11.0,468433.0,9863,9377
25407.0,11,31.0,468464.0,9863,9377
25408.0,12,12.0,468476.0,9863,9377
25409.0,12,12.0,468488.0,9864,9377
25410.0,14,35.0,468523.0,9864,9377
25411.0,14,14.0,468537.0,9865,9377
25412.0,15,15.0,468552.0,9866,9377
25413.0,15,34.0,468586.0,9866,9377
25414.0,15,15.0,468601.0,9867,9377
25415.0,15,15.0,468616.0,9868,9377
25416.0,15,31.0,468647.0,9868,9377
25417.0,15,15.0,468662.0,9869,9377
25418.0,15,31.0,468693.0,9869,9377
25419.0,16,16.0,468709.0,9870,9377
25420.0,15,15.0,468724.0,9871,9377
25421.0,15,29.0,468753.0,9871,9377
25422.0,12,12.0,468765.0,9872,9377
25423.0,12,12.0,468777.0,9872,9377
25424.0,13,27.0,468804.0,9872,9378
25425.0,12,12.0,468816.0,9873,9379
25426.0,13,13.0,468829.0,9874,9379
25427.0,15,26.0,468855.0,9875,9380
25428.0,15,15.0,468870.0,9876,9381
25429.0,15,15.0,468885.0,9877,9381
25430.0,15,24.0,468909.0,9877,9382
25431.0,15,15.0,468924.0,9878,9382
25432.0,14,14.0,468938.0,9878,9382
25433.0,14,16.0,468954.0,9878,9382
25434.0,14,14.0,468968.0,9878,9382
25435.0,14,14.0,468982.0,9880,9382
25436.0,17,23.0,469005.0,9880,9383
25437.0,17,17.0,469022.0,9881,9383
25438.0,17,17.0,469039.0,9881,9384
25439.0,21,22.0,469061.0,9881,9384
25440.0,20,20.0,469081.0,9882,9384
25441.0,22,22.0,469103.0,9882,9384
25442.0,22,23.0,469126.0,9883,9384
25443.0,21,21.0,469147.0,9883,9384
25444.0,21,21.0,469168.0,9883,9384
25445.0,20,20.0,469188.0,9883,9384
25446.0,21,21.0,469209.0,9883,9384
25447.0,22,22.0,469231.0,9883,9384
25448.0,21,21.0,469252.0,9885,9384
25449.0,21,21.0,469273.0,9885,9384
25450.0,21,22.0,469295.0,9886,9385
25451.0,23,23.0,469318.0,9886,9385
25452.0,22,22.0,469340.0,9886,9385
25453.0,25,25.0,469365.0,9888,9385
25454.0,26,26.0,469391.0,9888,9386
25455.0,25,25.0,469416.0,9889,9386
25456.0,26,26.0,469442.0,9889,9386
25457.0,27,27.0,469469.0,9889,9387
25458.0,28,28.0,469497.0,9889,9387
25459.0,28,28.0,469525.0,9889,9387
25460.0,25,25.0,469550.0,9889,9387
25461.0,27,27.0,469577.0,9889,9387
25462.0,24,24.0,469601.0,9889,9389
25463.0,24,24.0,469625.0,9889,9389
25464.0,24,25.0,469650.0,9890,9389
25465.0,27,27.0,469677.0,9890,9390
25466.0,24,24.0,469701.0,9890,9391
25467.0,23,23.0,469724.0,9890,9391
25468.0,23,23.0,469747.0,9890,9392
25469.0,22,22.0,469769.0,9890,9393
25470.0,20,20.0,469789.0,9890,9393
25471.0,21,21.0,469810.0,9890,9394
25472.0,20,20.0,469830.0,9891,9395
25473.0,20,20.0,469850.0,9891,9396
25474.0,19,19.0,469869.0,9891,9397
25475.0,19,19.0,469888.0,9891,9397
25476.0,20,20.0,469908.0,9892,9398
25477.0,18,18.0,469926.0,9892,9399
25478.0,18,30.0,469956.0,9892,9399
25479.0,19,19.0,469975.0,9893,9400
25480.0,18,18.0,469993.0,9893,9401
25481.0,18,18.0,470011.0,9893,9401
25482.0,16,16.0,470027.0,9893,9402
25483.0,15,15.0,470042.0,9893,9403
25484.0,15,15.0,470057.0,9895,9403
25485.0,15,15.0,470072.0,9895,9404
25486.0,13,13.0,470085.0,9896,9405
25487.0,14,14.0,470099.0,9896,9405
25488.0,13,13.0,470112.0,9897,9406
25489.0,12,26.0,470138.0,9898,9406
25490.0,11,11.0,470149.0,9898,9407
25491.0,11,11.0,470160.0,9898,9407
25492.0,9,9.0,470169.0,9898,9407
25493.0,9,25.0,470194.0,9899,9408
25494.0,10,10.0,470204.0,9899,9408
25495.0,9,9.0,470213.0,9900,9409
25496.0,8,23.0,470236.0,9900,9410
25497.0,9,9.0,470245.0,9900,9410
25498.0,7,7.0,470252.0,9901,9411
25499.0,7,7.0,470259.0,9901,9411
25500.0,8,21.0,470280.0,9901,9411
25501.0,9,23.0,470303.0,9902,9411
25502.0,9,9.0,470312.0,9902,9411
25503.0,10,24.0,470336.0,9902,9411
25504.0,9,9.0,470345.0,9903,9411
25505.0,11,23.0,470368.0,9903,9411
25506.0,10,10.0,470378.0,9904,9411
25507.0,9,9.0,470387.0,9905,9411
25508.0,10,23.0,470410.0,9905,9411
25509.0,10,10.0,470420.0,9906,9411
25510.0,9,9.0,470429.0,9907,9411
25511.0,8,15.0,470444.0,9907,9411
25512.0,9,9.0,470453.0,9907,9411
25513.0,10,10.0,470463.0,9908,9412
25514.0,11,11.0,470474.0,9909,9413
25515.0,10,23.0,470497.0,9909,9413
25516.0,11,12.0,470509.0,9910,9414
25517.0,13,13.0,470522.0,9910,9414
25518.0,13,13.0,470535.0,9911,9415
25519.0,13,13.0,470548.0,9911,9415
25520.0,16,16.0,470564.0,9912,9415
25521.0,15,28.0,470592.0,9912,9415
25522.0,16,16.0,470608.0,9913,9415
25523.0,16,16.0,470624.0,9913,9415
25524.0,16,28.0,470652.0,9913,9415
25525.0,18,18.0,470670.0,9915,9415
25526.0,18,18.0,470688.0,9915,9415
25527.0,20,25.0,470713.0,9915,9415
25528.0,21,21.0,470734.0,9916,9415
25529.0,22,27.0,470761.0,9917,9415
25530.0,20,20.0,470781.0,9917,9416
25531.0,22,22.0,470803.0,9918,9416
25532.0,24,25.0,470828.0,9918,9416
25533.0,25,25.0,470853.0,9919,9416
25534.0,24,24.0,470877.0,9920,9416
25535.0,25,25.0,470902.0,9920,9416
25536.0,24,25.0,470927.0,9921,9416
25537.0,22,22.0,470949.0,9922,9416
25538.0,19,19.0,470968.0,9922,9416
25539.0,19,20.0,470988.0,9922,9418
25540.0,18,18.0,471006.0,9922,9418
25541.0,17,17.0,471023.0,9924,9418
25542.0,20,20.0,471043.0,9924,9419
25543.0,21,23.0,471066.0,9924,9420
25544.0,21,21.0,471087.0,9925,9420
25545.0,22,22.0,471109.0,9925,9421
25546.0,25,26.0,471135.0,9925,9421
25547.0,25,25.0,471160.0,9926,9421
25548.0,22,22.0,471182.0,9926,9421
25549.0,19,19.0,471201.0,9926,9421
25550.0,20,20.0,471221.0,9926,9422
25551.0,17,17.0,471238.0,9926,9422
25552.0,16,16.0,471254.0,9926,9423
25553.0,15,15.0,471269.0,9926,9423
25554.0,16,16.0,471285.0,9927,9424
25555.0,14,14.0,471299.0,9928,9424
25556.0,14,14.0,471313.0,9928,9425
25557.0,15,15.0,471328.0,9929,9426
25558.0,13,13.0,471341.0,9929,9427
25559.0,13,13.0,471354.0,9930,9428
25560.0,13,13.0,471367.0,9931,9428
25561.0,13,13.0,471380.0,9931,9428
25562.0,14,14.0,471394.0,9932,9428
25563.0,14,14.0,471408.0,9932,9430
25564.0,14,14.0,471422.0,9932,9430
25565.0,14,14.0,471436.0,9932,9431
25566.0,14,14.0,471450.0,9932,9432
25567.0,15,27.0,471477.0,9932,9432
25568.0,15,15.0,471492.0,9932,9432
25569.0,15,15.0,471507.0,9932,9433
25570.0,16,16.0,471523.0,9932,9434
25571.0,16,16.0,471539.0,9932,9434
25572.0,15,15.0,471554.0,9932,9436
25573.0,14,14.0,471568.0,9932,9436
25574.0,15,15.0,471583.0,9932,9437
25575.0,17,17.0,471600.0,9932,9438
25576.0,15,15.0,471615.0,9932,9438
25577.0,15,15.0,471630.0,9932,9439
25578.0,16,16.0,471646.0,9932,9439
25579.0,15,15.0,471661.0,9932,9440
25580.0,16,32.0,471693.0,9932,9441
25581.0,17,17.0,471710.0,9933,9441
25582.0,18,18.0,471728.0,9933,9441
25583.0,18,18.0,471746.0,9933,9442
25584.0,17,17.0,471763.0,9933,9442
25585.0,18,34.0,471797.0,9933,9442
25586.0,19,19.0,471816.0,9933,9443
25587.0,20,20.0,471836.0,9933,9443
25588.0,17,17.0,471853.0,9933,9443
25589.0,19,36.0,471889.0,9933,9444
25590.0,18,18.0,471907.0,9933,9445
25591.0,17,17.0,471924.0,9934,9445
25592.0,17,27.0,471951.0,9935,9445
25593.0,16,16.0,471967.0,9936,9446
25594.0,15,15.0,471982.0,9936,9447
25595.0,15,15.0,471997.0,9936,9447
25596.0,15,24.0,472021.0,9937,9448
25597.0,14,14.0,472035.0,9937,9448
25598.0,14,14.0,472049.0,9937,9448
25599.0,13,22.0,472071.0,9938,9449
25600.0,12,12.0,472083.0,9938,9450
25601.0,11,11.0,472094.0,9938,9450
25602.0,11,21.0,472115.0,9940,9451
25603.0,9,9.0,472124.0,9940,9451
25604.0,9,19.0,472143.0,9940,9451
25605.0,10,10.0,472153.0,9942,9452
25606.0,8,8.0,472161.0,9942,9452
25607.0,8,34.0,472195.0,9943,9452
25608.0,9,9.0,472204.0,9944,9452
25609.0,9,17.0,472221.0,9944,9453
25610.0,8,8.0,472229.0,9945,9453
25611.0,8,8.0,472237.0,9946,9453
25612.0,8,14.0,472251.0,9946,9455
25613.0,8,9.0,472260.0,9948,9455
25614.0,8,8.0,472268.0,9948,9455
25615.0,8,32.0,472300.0,9948,9456
25616.0,8,8.0,472308.0,9949,9456
25617.0,8,8.0,472316.0,9949,9457
25618.0,9,9.0,472325.0,9950,9457
25619.0,9,9.0,472334.0,9950,9457
25620.0,11,25.0,472359.0,9951,9458
25621.0,11,11.0,472370.0,9952,9458
25622.0,10,10.0,472380.0,9953,9458
25623.0,11,11.0,472391.0,9953,9459
25624.0,12,26.0,472417.0,9954,9459
25625.0,12,12.0,472429.0,9955,9459
25626.0,12,12.0,472441.0,9955,9459
25627.0,15,28.0,472469.0,9957,9459
25628.0,15,15.0,472484.0,9957,9459
25629.0,15,15.0,472499.0,9958,9459
25630.0,15,25.0,472524.0,9958,9460
25631.0,15,15.0,472539.0,9958,9460
25632.0,16,16.0,472555.0,9959,9460
25633.0,15,17.0,472572.0,9959,9460
25634.0,16,16.0,472588.0,9959,9460
25635.0,16,18.0,472606.0,9960,9460
25636.0,16,16.0,472622.0,9960,9460
25637.0,16,17.0,472639.0,9961,9460
25638.0,17,17.0,472656.0,9961,9460
25639.0,18,20.0,472676.0,9961,9460
25640.0,18,18.0,472694.0,9961,9460
25641.0,18,18.0,472712.0,9962,9460
25642.0,17,17.0,472729.0,9963,9460
25643.0,16,16.0,472745.0,9964,9460
25644.0,14,14.0,472759.0,9964,9460
25645.0,15,15.0,472774.0,9964,9461
25646.0,16,16.0,472790.0,9966,9462
25647.0,16,16.0,472806.0,9966,9463
25648.0,15,15.0,472821.0,9966,9463
25649.0,15,16.0,472837.0,9966,9465
25650.0,14,14.0,472851.0,9966,9465
25651.0,18,18.0,472869.0,9967,9466
25652.0,17,17.0,472886.0,9967,9466
25653.0,21,21.0,472907.0,9967,9466
25654.0,20,20.0,472927.0,9968,9467
25655.0,21,21.0,472948.0,9968,9467
25656.0,21,21.0,472969.0,9968,9467
25657.0,23,24.0,472993.0,9969,9467
25658.0,23,23.0,473016.0,9969,9467
25659.0,23,23.0,473039.0,9970,9467
25660.0,20,20.0,473059.0,9970,9468
25661.0,20,20.0,473079.0,9970,9468
25662.0,23,23.0,473102.0,9972,9468
25663.0,21,21.0,473123.0,9972,9468
25664.0,23,23.0,473146.0,9973,9468
25665.0,25,25.0,473171.0,9974,9468
25666.0,25,25.0,473196.0,9974,9468
25667.0,27,27.0,473223.0,9975,9468
25668.0,25,25.0,473248.0,9976,9468
25669.0,26,26.0,473274.0,9976,9468
25670.0,25,25.0,473299.0,9976,9468
25671.0,27,27.0,473326.0,9976,9469
25672.0,26,26.0,473352.0,9976,9470
25673.0,27,27.0,473379.0,9976,9470
25674.0,31,31.0,473410.0,9976,9471
25675.0,31,31.0,473441.0,9977,9471
25676.0,33,33.0,473474.0,9977,9471
25677.0,32,32.0,473506.0,9977,9471
25678.0,36,36.0,473542.0,9977,9472
25679.0,35,35.0,473577.0,9977,9472
25680.0,35,35.0,473612.0,9977,9472
25681.0,34,34.0,473646.0,9977,9472
25682.0,33,33.0,473679.0,9977,9472
25683.0,31,31.0,473710.0,9977,9472
25684.0,32,32.0,473742.0,9977,9474
25685.0,29,29.0,473771.0,9977,9474
25686.0,28,28.0,473799.0,9977,9475
25687.0,26,26.0,473825.0,9977,9475
25688.0,24,24.0,473849.0,9978,9476
25689.0,24,24.0,473873.0,9978,9477
25690.0,24,24.0,473897.0,9978,9478
25691.0,23,23.0,473920.0,9979,9478
25692.0,22,22.0,473942.0,9979,9480
25693.0,23,23.0,473965.0,9980,9480
25694.0,21,21.0,473986.0,9980,9480
25695.0,21,21.0,474007.0,9980,9482
25696.0,22,23.0,474030.0,9981,9482
25697.0,20,20.0,474050.0,9981,9484
25698.0,17,17.0,474067.0,9981,9484
25699.0,16,16.0,474083.0,9981,9484
25700.0,16,36.0,474119.0,9982,9486
25701.0,14,14.0,474133.0,9983,9486
25702.0,14,14.0,474147.0,9983,9486
25703.0,13,13.0,474160.0,9984,9488
25704.0,12,12.0,474172.0,9985,9488
25705.0,12,12.0,474184.0,9986,9488
25706.0,11,11.0,474195.0,9987,9489
25707.0,12,12.0,474207.0,9987,9489
25708.0,13,13.0,474220.0,9989,9489
25709.0,11,11.0,474231.0,9989,9490
25710.0,11,11.0,474242.0,9989,9490
25711.0,10,35.0,474277.0,9990,9491
25712.0,11,11.0,474288.0,9990,9491
25713.0,10,10.0,474298.0,9990,9491
25714.0,9,9.0,474307.0,9991,9492
25715.0,9,9.0,474316.0,9991,9492
25716.0,9,39.0,474355.0,9992,9493
25717.0,10,10.0,474365.0,9992,9494
25718.0,10,10.0,474375.0,9992,9494
25719.0,9,9.0,474384.0,9993,9495
25720.0,9,30.0,474414.0,9993,9496
25721.0,8,8.0,474422.0,9994,9496
25722.0,8,8.0,474430.0,9994,9496
25723.0,8,8.0,474438.0,9994,9497
25724.0,8,30.0,474468.0,9995,9497
25725.0,8,8.0,474476.0,9995,9497
25726.0,8,8.0,474484.0,9996,9498
25727.0,8,8.0,474492.0,9996,9498
25728.0,8,30.0,474522.0,9997,9498
25729.0,8,15.0,474537.0,9997,9500
25730.0,8,8.0,474545.0,9998,9500
25731.0,8,30.0,474575.0,9998,9500
25732.0,8,8.0,474583.0,9999,9501
25733.0,8,34.0,474617.0,9999,9501
25734.0,11,11.0,474628.0,9999,9501
25735.0,10,10.0,474638.0,10000,9501
25736.0,11,12.0,474650.0,10000,9502
25737.0,13,32.0,474682.0,10000,9502
25738.0,13,13.0,474695.0,10001,9502
25739.0,14,15.0,474710.0,10002,9502
25740.0,14,34.0,474744.0,10002,9502
25741.0,14,14.0,474758.0,10004,9502
25742.0,14,14.0,474772.0,10004,9502
25743.0,15,15.0,474787.0,10004,9502
25744.0,16,16.0,474803.0,10005,9502
25745.0,17,17.0,474820.0,10006,9502
25746.0,13,13.0,474833.0,10006,9502
25747.0,15,15.0,474848.0,10006,9502
25748.0,14,14.0,474862.0,10006,9502
25749.0,15,15.0,474877.0,10007,9502
25750.0,15,15.0,474892.0,10008,9502
25751.0,14,14.0,474906.0,10008,9502
25752.0,15,15.0,474921.0,10009,9502
25753.0,12,12.0,474933.0,10009,9503
25754.0,16,16.0,474949.0,10010,9504
25755.0,18,18.0,474967.0,10010,9504
25756.0,19,19.0,474986.0,10010,9505
25757.0,21,21.0,475007.0,10010,9506
25758.0,19,19.0,475026.0,10010,9506
25759.0,19,19.0,475045.0,10010,9506
25760.0,20,20.0,475065.0,10010,9506
25761.0,21,21.0,475086.0,10012,9506
25762.0,21,21.0,475107.0,10012,9507
25763.0,23,23.0,475130.0,10012,9507
25764.0,23,23.0,475153.0,10013,9507
25765.0,23,23.0,475176.0,10014,9507
25766.0,25,25.0,475201.0,10014,9509
25767.0,28,28.0,475229.0,10014,9509
25768.0,28,28.0,475257.0,10016,9509
25769.0,28,28.0,475285.0,10016,9509
25770.0,28,28.0,475313.0,10016,9509
25771.0,31,31.0,475344.0,10016,9509
25772.0,32,32.0,475376.0,10016,9509
25773.0,33,33.0,475409.0,10016,9509
25774.0,35,35.0,475444.0,10016,9509
25775.0,36,37.0,475481.0,10016,9509
25776.0,36,36.0,475517.0,10016,9509
25777.0,35,35.0,475552.0,10016,9509
25778.0,35,35.0,475587.0,10016,9509
25779.0,36,36.0,475623.0,10016,9509
25780.0,34,34.0,475657.0,10016,9509
25781.0,35,35.0,475692.0,10016,9511
25782.0,36,36.0,475728.0,10016,9511
25783.0,37,37.0,475765.0,10016,9511
25784.0,35,35.0,475800.0,10016,9512
25785.0,37,37.0,475837.0,10016,9512
25786.0,38,38.0,475875.0,10016,9512
25787.0,38,38.0,475913.0,10016,9513
25788.0,39,39.0,475952.0,10017,9513
25789.0,37,37.0,475989.0,10017,9513
25790.0,36,36.0,476025.0,10017,9513
25791.0,34,34.0,476059.0,10017,9513
25792.0,34,34.0,476093.0,10017,9513
25793.0,33,33.0,476126.0,10017,9515
25794.0,32,32.0,476158.0,10017,9515
25795.0,30,30.0,476188.0,10017,9516
25796.0,27,27.0,476215.0,10018,9516
25797.0,24,24.0,476239.0,10018,9516
25798.0,24,24.0,476263.0,10018,9516
25799.0,22,22.0,476285.0,10019,9517
25800.0,21,21.0,476306.0,10019,9518
25801.0,19,19.0,476325.0,10020,9519
25802.0,16,16.0,476341.0,10020,9519
25803.0,13,13.0,476354.0,10021,9520
25804.0,13,13.0,476367.0,10022,9520
25805.0,11,11.0,476378.0,10023,9521
25806.0,11,11.0,476389.0,10023,9521
25807.0,11,11.0,476400.0,10024,9521
25808.0,13,33.0,476433.0,10025,9523
25809.0,11,11.0,476444.0,10025,9523
25810.0,12,12.0,476456.0,10025,9525
25811.0,10,10.0,476466.0,10026,9525
25812.0,10,10.0,476476.0,10027,9526
25813.0,8,8.0,476484.0,10027,9527
25814.0,7,7.0,476491.0,10029,9527
25815.0,9,10.0,476501.0,10029,9527
25816.0,7,7.0,476508.0,10030,9529
25817.0,6,21.0,476529.0,10031,9529
25818.0,6,6.0,476535.0,10032,9531
25819.0,6,6.0,476541.0,10032,9531
25820.0,6,6.0,476547.0,10032,9532
25821.0,6,6.0,476553.0,10033,9532
25822.0,6,6.0,476559.0,10033,9533
25823.0,6,33.0,476592.0,10033,9534
25824.0,6,6.0,476598.0,10034,9534
25825.0,7,7.0,476605.0,10034,9534
25826.0,7,7.0,476612.0,10035,9535
25827.0,6,42.0,476654.0,10035,9535
25828.0,8,8.0,476662.0,10035,9535
25829.0,8,8.0,476670.0,10036,9536
25830.0,9,9.0,476679.0,10036,9536
25831.0,9,41.0,476720.0,10037,9538
25832.0,10,10.0,476730.0,10037,9538
25833.0,10,10.0,476740.0,10037,9538
25834.0,10,33.0,476773.0,10038,9539
25835.0,10,10.0,476783.0,10038,9539
25836.0,10,18.0,476801.0,10039,9539
25837.0,11,33.0,476834.0,10040,9540
25838.0,11,17.0,476851.0,10040,9541
25839.0,11,11.0,476862.0,10040,9541
25840.0,11,32.0,476894.0,10041,9542
25841.0,11,13.0,476907.0,10041,9542
25842.0,12,30.0,476937.0,10042,9542
25843.0,12,12.0,476949.0,10043,9543
25844.0,12,12.0,476961.0,10044,9543
25845.0,12,12.0,476973.0,10044,9545
25846.0,12,12.0,476985.0,10045,9545
25847.0,12,12.0,476997.0,10046,9545
25848.0,12,13.0,477010.0,10046,9545
25849.0,12,12.0,477022.0,10047,9545
25850.0,12,12.0,477034.0,10048,9545
25851.0,14,14.0,477048.0,10048,9545
25852.0,13,13.0,477061.0,10049,9545
25853.0,12,12.0,477073.0,10049,9545
25854.0,12,12.0,477085.0,10050,9545
25855.0,12,13.0,477098.0,10050,9545
25856.0,13,13.0,477111.0,10051,9545
25857.0,14,14.0,477125.0,10052,9545
25858.0,16,16.0,477141.0,10052,9545
25859.0,14,14.0,477155.0,10052,9545
25860.0,12,12.0,477167.0,10053,9545
25861.0,14,14.0,477181.0,10053,9545
25862.0,16,16.0,477197.0,10054,9546
25863.0,13,13.0,477210.0,10054,9547
25864.0,16,16.0,477226.0,10054,9548
25865.0,16,16.0,477242.0,10054,9548
25866.0,12,12.0,477254.0,10054,9548
25867.0,14,14.0,477268.0,10054,9549
25868.0,14,14.0,477282.0,10055,9549
25869.0,16,16.0,477298.0,10056,9550
25870.0,15,15.0,477313.0,10057,9550
25871.0,17,17.0,477330.0,10057,9551
25872.0,18,19.0,477349.0,10058,9551
25873.0,20,20.0,477369.0,10059,9551
25874.0,23,23.0,477392.0,10059,9551
25875.0,23,23.0,477415.0,10059,9551
25876.0,24,24.0,477439.0,10060,9551
25877.0,25,25.0,477464.0,10060,9551
25878.0,26,26.0,477490.0,10060,9551
25879.0,26,26.0,477516.0,10060,9551
25880.0,27,27.0,477543.0,10060,9551
25881.0,29,29.0,477572.0,10060,9551
25882.0,30,30.0,477602.0,10060,9551
25883.0,33,33.0,477635.0,10060,9551
25884.0,32,32.0,477667.0,10060,9551
25885.0,33,33.0,477700.0,10061,9551
25886.0,34,34.0,477734.0,10061,9551
25887.0,31,31.0,477765.0,10061,9551
25888.0,34,34.0,477799.0,10061,9552
25889.0,37,37.0,477836.0,10061,9553
25890.0,38,38.0,477874.0,10061,9553
25891.0,38,38.0,477912.0,10061,9554
25892.0,38,38.0,477950.0,10061,9555
25893.0,37,37.0,477987.0,10061,9555
25894.0,40,40.0,478027.0,10062,9555
25895.0,41,41.0,478068.0,10062,9555
25896.0,40,40.0,478108.0,10063,9556
25897.0,39,39.0,478147.0,10063,9556
25898.0,37,37.0,478184.0,10063,9556
25899.0,35,35.0,478219.0,10063,9556
25900.0,34,34.0,478253.0,10063,9556
25901.0,32,32.0,478285.0,10063,9558
25902.0,30,30.0,478315.0,10063,9558
25903.0,28,28.0,478343.0,10063,9559
25904.0,26,26.0,478369.0,10063,9560
25905.0,24,24.0,478393.0,10063,9560
25906.0,22,22.0,478415.0,10064,9561
25907.0,21,21.0,478436.0,10065,9562
25908.0,19,19.0,478455.0,10065,9562
25909.0,16,16.0,478471.0,10066,9563
25910.0,15,15.0,478486.0,10067,9564
25911.0,16,16.0,478502.0,10068,9565
25912.0,11,11.0,478513.0,10068,9566
25913.0,12,12.0,478525.0,10069,9566
25914.0,11,11.0,478536.0,10070,9567
25915.0,12,30.0,478566.0,10070,9568
25916.0,10,10.0,478576.0,10071,9568
25917.0,9,9.0,478585.0,10072,9569
25918.0,9,9.0,478594.0,10072,9570
25919.0,11,11.0,478605.0,10073,9570
25920.0,10,10.0,478615.0,10074,9572
25921.0,10,10.0,478625.0,10074,9572
25922.0,8,8.0,478633.0,10075,9572
25923.0,8,8.0,478641.0,10076,9573
25924.0,10,23.0,478664.0,10076,9573
25925.0,9,9.0,478673.0,10077,9573
25926.0,8,8.0,478681.0,10077,9574
25927.0,8,29.0,478710.0,10077,9574
25928.0,8,8.0,478718.0,10078,9575
25929.0,8,8.0,478726.0,10078,9576
25930.0,8,8.0,478734.0,10078,9576
25931.0,8,23.0,478757.0,10079,9576
25932.0,8,8.0,478765.0,10079,9577
25933.0,8,8.0,478773.0,10080,9577
25934.0,8,33.0,478806.0,10080,9577
25935.0,8,8.0,478814.0,10080,9578
25936.0,8,8.0,478822.0,10081,9579
25937.0,8,8.0,478830.0,10082,9579
25938.0,8,23.0,478853.0,10082,9580
25939.0,8,10.0,478863.0,10083,9580
25940.0,8,25.0,478888.0,10083,9581
25941.0,8,8.0,478896.0,10083,9581
25942.0,6,6.0,478902.0,10084,9582
25943.0,5,24.0,478926.0,10084,9583
25944.0,5,5.0,478931.0,10084,9583
25945.0,6,7.0,478938.0,10084,9583
25946.0,5,22.0,478960.0,10085,9584
25947.0,7,7.0,478967.0,10085,9584
25948.0,10,10.0,478977.0,10086,9585
25949.0,8,9.0,478986.0,10086,9585
25950.0,10,10.0,478996.0,10087,9585
25951.0,11,12.0,479008.0,10087,9586
25952.0,11,11.0,479019.0,10087,9586
25953.0,11,11.0,479030.0,10087,9586
25954.0,11,11.0,479041.0,10087,9586
25955.0,10,10.0,479051.0,10087,9586
25956.0,12,12.0,479063.0,10087,9587
25957.0,10,11.0,479074.0,10088,9587
25958.0,11,11.0,479085.0,10089,9588
25959.0,14,14.0,479099.0,10089,9588
25960.0,15,15.0,479114.0,10091,9589
25961.0,13,13.0,479127.0,10091,9589
25962.0,16,16.0,479143.0,10091,9589
25963.0,17,17.0,479160.0,10091,9589
25964.0,17,17.0,479177.0,10091,9589
25965.0,19,19.0,479196.0,10091,9591
25966.0,20,19.0,479215.0,10091,9591
25967.0,21,21.0,479236.0,10091,9591
25968.0,23,23.0,479259.0,10091,9591
25969.0,25,25.0,479284.0,10091,9591
25970.0,25,25.0,479309.0,10091,9591
25971.0,26,26.0,479335.0,10091,9591
25972.0,27,27.0,479362.0,10091,9591
25973.0,28,28.0,479390.0,10091,9591
25974.0,29,29.0,479419.0,10091,9591
25975.0,28,28.0,479447.0,10091,9591
25976.0,30,30.0,479477.0,10091,9591
25977.0,30,30.0,479507.0,10092,9591
25978.0,30,30.0,479537.0,10092,9591
25979.0,28,28.0,479565.0,10092,9591
25980.0,28,28.0,479593.0,10093,9591
25981.0,29,29.0,479622.0,10093,9592
25982.0,31,31.0,479653.0,10093,9593
25983.0,32,32.0,479685.0,10094,9594
25984.0,32,32.0,479717.0,10094,9594
25985.0,35,35.0,479752.0,10094,9596
25986.0,35,35.0,479787.0,10095,9596
25987.0,37,37.0,479824.0,10095,9596
25988.0,37,37.0,479861.0,10095,9597
25989.0,37,37.0,479898.0,10095,9597
25990.0,37,37.0,479935.0,10095,9598
25991.0,37,37.0,479972.0,10095,9598
25992.0,36,36.0,480008.0,10095,9598
25993.0,34,34.0,480042.0,10095,9598
25994.0,34,34.0,480076.0,10095,9598
25995.0,33,33.0,480109.0,10096,9598
25996.0,31,31.0,480140.0,10097,9598
25997.0,34,34.0,480174.0,10097,9598
25998.0,34,34.0,480208.0,10098,9598
25999.0,32,32.0,480240.0,10098,9598
26000.0,31,31.0,480271.0,10100,9598
26001.0,29,29.0,480300.0,10100,9598
26002.0,29,29.0,480329.0,10101,9598
26003.0,28,28.0,480357.0,10101,9598
26004.0,26,26.0,480383.0,10102,9598
26005.0,24,24.0,480407.0,10102,9599
26006.0,23,23.0,480430.0,10104,9599
26007.0,21,21.0,480451.0,10104,9599
26008.0,19,19.0,480470.0,10104,9600
26009.0,20,20.0,480490.0,10106,9601
26010.0,17,17.0,480507.0,10106,9601
26011.0,18,40.0,480547.0,10106,9601
26012.0,21,21.0,480568.0,10108,9601
26013.0,18,18.0,480586.0,10108,9602
26014.0,19,19.0,480605.0,10109,9602
26015.0,18,18.0,480623.0,10109,9603
26016.0,17,17.0,480640.0,10110,9603
26017.0,16,16.0,480656.0,10110,9603
26018.0,16,16.0,480672.0,10112,9603
26019.0,13,13.0,480685.0,10112,9604
