step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
22079.0,12,12.0,416540.0,8595,8163
22080.0,12,35.0,416575.0,8595,8163
22081.0,13,13.0,416588.0,8596,8163
22082.0,14,14.0,416602.0,8597,8163
22083.0,14,14.0,416616.0,8597,8163
22084.0,16,16.0,416632.0,8599,8163
22085.0,15,15.0,416647.0,8599,8163
22086.0,16,39.0,416686.0,8601,8163
22087.0,17,17.0,416703.0,8601,8163
22088.0,16,16.0,416719.0,8601,8163
22089.0,14,14.0,416733.0,8603,8163
22090.0,13,35.0,416768.0,8603,8163
22091.0,13,13.0,416781.0,8604,8164
22092.0,13,13.0,416794.0,8604,8165
22093.0,13,32.0,416826.0,8605,8166
22094.0,13,13.0,416839.0,8605,8166
22095.0,11,11.0,416850.0,8605,8166
22096.0,13,28.0,416878.0,8606,8168
22097.0,13,13.0,416891.0,8606,8168
22098.0,12,12.0,416903.0,8607,8169
22099.0,13,24.0,416927.0,8607,8169
22100.0,13,13.0,416940.0,8608,8169
22101.0,14,14.0,416954.0,8608,8169
22102.0,14,24.0,416978.0,8609,8169
22103.0,17,17.0,416995.0,8609,8169
22104.0,15,15.0,417010.0,8609,8169
22105.0,17,24.0,417034.0,8610,8169
22106.0,19,19.0,417053.0,8610,8169
22107.0,17,17.0,417070.0,8610,8169
22108.0,18,18.0,417088.0,8610,8169
22109.0,17,21.0,417109.0,8610,8169
22110.0,17,17.0,417126.0,8611,8169
22111.0,19,21.0,417147.0,8612,8169
22112.0,22,22.0,417169.0,8612,8169
22113.0,21,21.0,417190.0,8612,8170
22114.0,22,23.0,417213.0,8614,8170
22115.0,20,20.0,417233.0,8614,8170
22116.0,21,21.0,417254.0,8614,8170
22117.0,23,23.0,417277.0,8615,8172
22118.0,23,23.0,417300.0,8615,8172
22119.0,23,23.0,417323.0,8615,8172
22120.0,25,26.0,417349.0,8615,8173
22121.0,26,26.0,417375.0,8615,8174
22122.0,27,27.0,417402.0,8615,8174
22123.0,27,27.0,417429.0,8615,8174
22124.0,29,29.0,417458.0,8615,8174
22125.0,28,28.0,417486.0,8615,8174
22126.0,27,28.0,417514.0,8615,8174
22127.0,28,28.0,417542.0,8616,8174
22128.0,27,27.0,417569.0,8616,8174
22129.0,28,28.0,417597.0,8616,8176
22130.0,25,25.0,417622.0,8616,8176
22131.0,24,24.0,417646.0,8616,8176
22132.0,27,27.0,417673.0,8616,8178
22133.0,23,23.0,417696.0,8616,8178
22134.0,22,22.0,417718.0,8616,8178
22135.0,23,23.0,417741.0,8616,8180
22136.0,26,26.0,417767.0,8617,8180
22137.0,25,25.0,417792.0,8617,8180
22138.0,27,27.0,417819.0,8617,8182
22139.0,25,25.0,417844.0,8617,8182
22140.0,26,26.0,417870.0,8617,8184
22141.0,27,27.0,417897.0,8617,8184
22142.0,25,25.0,417922.0,8617,8184
22143.0,25,25.0,417947.0,8617,8185
22144.0,27,27.0,417974.0,8617,8186
22145.0,24,28.0,418002.0,8617,8187
22146.0,23,23.0,418025.0,8617,8187
22147.0,20,20.0,418045.0,8618,8188
22148.0,18,18.0,418063.0,8619,8189
22149.0,17,17.0,418080.0,8619,8190
22150.0,16,16.0,418096.0,8620,8190
22151.0,15,15.0,418111.0,8620,8190
22152.0,14,14.0,418125.0,8622,8191
22153.0,13,13.0,418138.0,8622,8191
22154.0,13,13.0,418151.0,8622,8191
22155.0,13,13.0,418164.0,8622,8191
22156.0,12,12.0,418176.0,8624,8192
22157.0,12,18.0,418194.0,8624,8192
22158.0,11,11.0,418205.0,8625,8193
22159.0,10,10.0,418215.0,8626,8194
22160.0,9,9.0,418224.0,8626,8194
22161.0,8,8.0,418232.0,8627,8195
22162.0,9,12.0,418244.0,8628,8195
22163.0,8,8.0,418252.0,8628,8195
22164.0,7,7.0,418259.0,8629,8197
22165.0,8,29.0,418288.0,8629,8197
22166.0,9,9.0,418297.0,8629,8198
22167.0,8,8.0,418305.0,8630,8198
22168.0,9,12.0,418317.0,8630,8198
22169.0,9,9.0,418326.0,8631,8199
22170.0,9,9.0,418335.0,8631,8199
22171.0,10,13.0,418348.0,8631,8199
22172.0,9,9.0,418357.0,8633,8200
22173.0,11,15.0,418372.0,8633,8200
22174.0,9,9.0,418381.0,8634,8200
22175.0,10,10.0,418391.0,8634,8201
22176.0,10,10.0,418401.0,8634,8201
22177.0,11,24.0,418425.0,8636,8201
22178.0,11,11.0,418436.0,8636,8202
22179.0,11,11.0,418447.0,8637,8203
22180.0,11,11.0,418458.0,8638,8203
22181.0,11,25.0,418483.0,8638,8203
22182.0,11,11.0,418494.0,8639,8204
22183.0,12,12.0,418506.0,8640,8204
22184.0,13,26.0,418532.0,8640,8204
22185.0,12,12.0,418544.0,8641,8205
22186.0,13,13.0,418557.0,8642,8205
22187.0,13,24.0,418581.0,8642,8205
22188.0,14,14.0,418595.0,8643,8205
22189.0,13,13.0,418608.0,8643,8205
22190.0,11,23.0,418631.0,8643,8205
22191.0,11,11.0,418642.0,8643,8205
22192.0,11,20.0,418662.0,8644,8205
22193.0,11,11.0,418673.0,8645,8205
22194.0,12,12.0,418685.0,8645,8205
22195.0,12,12.0,418697.0,8645,8205
22196.0,14,20.0,418717.0,8645,8205
22197.0,14,14.0,418731.0,8645,8205
22198.0,16,16.0,418747.0,8646,8205
22199.0,14,16.0,418763.0,8646,8205
22200.0,15,15.0,418778.0,8646,8205
22201.0,11,11.0,418789.0,8646,8205
22202.0,13,14.0,418803.0,8646,8205
22203.0,14,14.0,418817.0,8646,8207
22204.0,14,14.0,418831.0,8646,8207
22205.0,14,14.0,418845.0,8648,8208
22206.0,16,16.0,418861.0,8648,8209
22207.0,16,16.0,418877.0,8649,8209
22208.0,17,17.0,418894.0,8650,8210
22209.0,18,18.0,418912.0,8650,8210
22210.0,20,20.0,418932.0,8651,8211
22211.0,23,23.0,418955.0,8651,8211
22212.0,21,21.0,418976.0,8651,8211
22213.0,24,24.0,419000.0,8651,8211
22214.0,23,23.0,419023.0,8651,8211
22215.0,25,25.0,419048.0,8651,8211
22216.0,25,25.0,419073.0,8651,8211
22217.0,27,27.0,419100.0,8651,8211
22218.0,26,26.0,419126.0,8651,8211
22219.0,27,27.0,419153.0,8651,8211
22220.0,27,27.0,419180.0,8651,8211
22221.0,28,28.0,419208.0,8651,8211
22222.0,31,31.0,419239.0,8651,8211
22223.0,33,33.0,419272.0,8651,8212
22224.0,34,34.0,419306.0,8651,8212
22225.0,34,34.0,419340.0,8652,8212
22226.0,33,33.0,419373.0,8652,8212
22227.0,34,34.0,419407.0,8652,8212
22228.0,36,36.0,419443.0,8652,8213
22229.0,34,34.0,419477.0,8652,8213
22230.0,34,34.0,419511.0,8653,8214
22231.0,38,38.0,419549.0,8653,8214
22232.0,35,35.0,419584.0,8653,8214
22233.0,37,37.0,419621.0,8653,8215
22234.0,39,39.0,419660.0,8653,8215
22235.0,41,41.0,419701.0,8654,8216
22236.0,41,41.0,419742.0,8654,8216
22237.0,40,40.0,419782.0,8654,8216
22238.0,37,37.0,419819.0,8654,8216
22239.0,34,34.0,419853.0,8654,8216
22240.0,31,31.0,419884.0,8654,8218
22241.0,29,29.0,419913.0,8654,8218
22242.0,28,28.0,419941.0,8655,8218
22243.0,26,26.0,419967.0,8656,8219
22244.0,22,22.0,419989.0,8656,8219
22245.0,20,20.0,420009.0,8657,8220
22246.0,20,20.0,420029.0,8658,8221
22247.0,19,19.0,420048.0,8658,8221
22248.0,18,18.0,420066.0,8660,8221
22249.0,19,19.0,420085.0,8660,8222
22250.0,18,18.0,420103.0,8661,8222
22251.0,16,16.0,420119.0,8662,8224
22252.0,16,16.0,420135.0,8662,8224
22253.0,14,14.0,420149.0,8663,8224
22254.0,13,13.0,420162.0,8663,8225
22255.0,12,12.0,420174.0,8664,8226
22256.0,12,12.0,420186.0,8665,8227
22257.0,10,10.0,420196.0,8665,8227
22258.0,11,11.0,420207.0,8666,8228
22259.0,12,31.0,420238.0,8666,8229
22260.0,9,9.0,420247.0,8666,8229
22261.0,11,11.0,420258.0,8667,8230
22262.0,10,10.0,420268.0,8668,8231
22263.0,10,10.0,420278.0,8668,8231
22264.0,11,11.0,420289.0,8669,8233
22265.0,11,12.0,420301.0,8669,8233
22266.0,11,11.0,420312.0,8669,8234
22267.0,11,11.0,420323.0,8670,8235
22268.0,11,11.0,420334.0,8670,8235
22269.0,11,11.0,420345.0,8671,8236
22270.0,11,28.0,420373.0,8671,8236
22271.0,11,11.0,420384.0,8671,8236
22272.0,11,11.0,420395.0,8671,8236
22273.0,11,11.0,420406.0,8671,8237
22274.0,11,29.0,420435.0,8672,8238
22275.0,9,10.0,420445.0,8672,8238
22276.0,9,9.0,420454.0,8672,8239
22277.0,9,25.0,420479.0,8672,8239
22278.0,7,7.0,420486.0,8673,8239
22279.0,9,9.0,420495.0,8674,8239
22280.0,10,23.0,420518.0,8674,8239
22281.0,11,11.0,420529.0,8674,8239
22282.0,12,12.0,420541.0,8675,8239
22283.0,13,26.0,420567.0,8676,8239
22284.0,12,12.0,420579.0,8676,8239
22285.0,12,12.0,420591.0,8676,8239
22286.0,14,25.0,420616.0,8677,8239
22287.0,12,12.0,420628.0,8677,8239
22288.0,12,24.0,420652.0,8677,8239
22289.0,14,14.0,420666.0,8677,8239
22290.0,14,14.0,420680.0,8677,8239
22291.0,12,12.0,420692.0,8678,8239
22292.0,13,21.0,420713.0,8679,8239
22293.0,13,13.0,420726.0,8679,8240
22294.0,15,15.0,420741.0,8680,8241
22295.0,15,18.0,420759.0,8681,8241
22296.0,17,17.0,420776.0,8681,8242
22297.0,20,20.0,420796.0,8681,8243
22298.0,20,20.0,420816.0,8681,8243
22299.0,21,22.0,420838.0,8681,8243
22300.0,21,23.0,420861.0,8681,8243
22301.0,22,22.0,420883.0,8681,8243
22302.0,24,24.0,420907.0,8681,8243
22303.0,24,24.0,420931.0,8681,8243
22304.0,28,28.0,420959.0,8681,8243
22305.0,29,29.0,420988.0,8681,8243
22306.0,29,29.0,421017.0,8681,8243
22307.0,31,32.0,421049.0,8681,8243
22308.0,32,32.0,421081.0,8682,8244
22309.0,36,37.0,421118.0,8682,8244
22310.0,32,32.0,421150.0,8682,8244
22311.0,34,34.0,421184.0,8682,8244
22312.0,35,35.0,421219.0,8682,8244
22313.0,35,35.0,421254.0,8682,8244
22314.0,37,37.0,421291.0,8682,8244
22315.0,37,37.0,421328.0,8682,8245
22316.0,40,40.0,421368.0,8683,8245
22317.0,40,40.0,421408.0,8683,8245
22318.0,38,38.0,421446.0,8683,8245
22319.0,39,39.0,421485.0,8683,8245
22320.0,41,41.0,421526.0,8684,8245
22321.0,43,43.0,421569.0,8684,8245
22322.0,44,44.0,421613.0,8684,8246
22323.0,44,44.0,421657.0,8684,8246
22324.0,44,44.0,421701.0,8684,8247
22325.0,42,42.0,421743.0,8684,8247
22326.0,40,40.0,421783.0,8684,8247
22327.0,39,39.0,421822.0,8684,8247
22328.0,35,35.0,421857.0,8685,8247
22329.0,33,33.0,421890.0,8686,8247
22330.0,30,30.0,421920.0,8687,8247
22331.0,27,27.0,421947.0,8687,8249
22332.0,25,25.0,421972.0,8688,8249
22333.0,23,23.0,421995.0,8689,8249
22334.0,21,21.0,422016.0,8689,8251
22335.0,17,17.0,422033.0,8689,8251
22336.0,14,14.0,422047.0,8691,8252
22337.0,15,15.0,422062.0,8691,8253
22338.0,12,12.0,422074.0,8691,8253
22339.0,14,15.0,422089.0,8693,8255
22340.0,13,13.0,422102.0,8693,8255
22341.0,12,12.0,422114.0,8693,8255
22342.0,10,10.0,422124.0,8693,8257
22343.0,10,10.0,422134.0,8694,8257
22344.0,9,9.0,422143.0,8695,8257
22345.0,5,5.0,422148.0,8696,8259
22346.0,7,7.0,422155.0,8696,8259
22347.0,8,8.0,422163.0,8697,8259
22348.0,8,39.0,422202.0,8698,8261
22349.0,10,10.0,422212.0,8698,8261
22350.0,9,9.0,422221.0,8700,8261
22351.0,10,10.0,422231.0,8700,8262
22352.0,8,8.0,422239.0,8700,8262
22353.0,9,9.0,422248.0,8702,8264
22354.0,9,9.0,422257.0,8702,8264
22355.0,9,9.0,422266.0,8703,8265
22356.0,9,9.0,422275.0,8704,8265
22357.0,10,10.0,422285.0,8704,8265
22358.0,10,10.0,422295.0,8704,8265
22359.0,10,40.0,422335.0,8705,8266
22360.0,10,10.0,422345.0,8705,8266
22361.0,10,10.0,422355.0,8705,8267
22362.0,10,10.0,422365.0,8706,8267
22363.0,10,10.0,422375.0,8706,8267
22364.0,10,10.0,422385.0,8707,8268
22365.0,10,10.0,422395.0,8707,8268
22366.0,10,10.0,422405.0,8707,8268
22367.0,10,38.0,422443.0,8708,8268
22368.0,11,11.0,422454.0,8708,8268
22369.0,11,11.0,422465.0,8708,8268
22370.0,11,11.0,422476.0,8709,8268
22371.0,12,12.0,422488.0,8709,8268
22372.0,12,41.0,422529.0,8709,8268
22373.0,12,12.0,422541.0,8709,8268
22374.0,12,12.0,422553.0,8709,8268
22375.0,11,40.0,422593.0,8709,8268
22376.0,12,12.0,422605.0,8710,8268
22377.0,13,13.0,422618.0,8710,8268
22378.0,15,44.0,422662.0,8710,8268
22379.0,15,15.0,422677.0,8712,8270
22380.0,14,14.0,422691.0,8712,8270
22381.0,16,41.0,422732.0,8713,8271
22382.0,15,15.0,422747.0,8713,8271
22383.0,17,17.0,422764.0,8714,8272
22384.0,17,40.0,422804.0,8715,8272
22385.0,18,18.0,422822.0,8715,8272
22386.0,18,18.0,422840.0,8716,8272
22387.0,19,43.0,422883.0,8717,8272
22388.0,19,19.0,422902.0,8717,8272
22389.0,18,18.0,422920.0,8718,8272
22390.0,20,40.0,422960.0,8718,8272
22391.0,18,18.0,422978.0,8718,8272
22392.0,19,19.0,422997.0,8718,8272
22393.0,21,40.0,423037.0,8719,8272
22394.0,21,21.0,423058.0,8719,8272
22395.0,23,34.0,423092.0,8719,8272
22396.0,22,22.0,423114.0,8720,8272
22397.0,24,24.0,423138.0,8720,8272
22398.0,25,35.0,423173.0,8720,8272
22399.0,26,26.0,423199.0,8721,8272
22400.0,26,36.0,423235.0,8721,8272
22401.0,24,24.0,423259.0,8721,8272
22402.0,21,21.0,423280.0,8721,8272
22403.0,20,28.0,423308.0,8721,8272
22404.0,20,20.0,423328.0,8721,8272
22405.0,21,21.0,423349.0,8723,8273
22406.0,23,23.0,423372.0,8723,8273
22407.0,22,22.0,423394.0,8723,8274
22408.0,26,31.0,423425.0,8725,8275
22409.0,24,24.0,423449.0,8725,8275
22410.0,27,28.0,423477.0,8725,8275
22411.0,31,31.0,423508.0,8726,8276
22412.0,30,35.0,423543.0,8726,8276
22413.0,31,31.0,423574.0,8727,8276
22414.0,30,32.0,423606.0,8727,8276
22415.0,31,31.0,423637.0,8727,8276
22416.0,29,29.0,423666.0,8727,8277
22417.0,28,28.0,423694.0,8727,8278
22418.0,27,28.0,423722.0,8727,8278
22419.0,25,25.0,423747.0,8727,8278
22420.0,24,24.0,423771.0,8727,8279
22421.0,24,24.0,423795.0,8727,8280
22422.0,27,27.0,423822.0,8728,8280
22423.0,26,26.0,423848.0,8728,8281
22424.0,25,25.0,423873.0,8728,8281
22425.0,26,26.0,423899.0,8728,8283
22426.0,26,26.0,423925.0,8728,8283
22427.0,25,25.0,423950.0,8728,8283
22428.0,25,25.0,423975.0,8728,8284
22429.0,23,23.0,423998.0,8728,8285
22430.0,23,23.0,424021.0,8728,8285
22431.0,23,23.0,424044.0,8728,8286
22432.0,23,23.0,424067.0,8729,8286
22433.0,23,23.0,424090.0,8729,8288
22434.0,22,22.0,424112.0,8729,8288
22435.0,23,44.0,424156.0,8730,8289
22436.0,24,24.0,424180.0,8730,8290
22437.0,24,24.0,424204.0,8730,8290
22438.0,23,23.0,424227.0,8730,8291
22439.0,24,24.0,424251.0,8730,8292
22440.0,21,21.0,424272.0,8730,8292
22441.0,20,20.0,424292.0,8730,8294
22442.0,17,17.0,424309.0,8731,8294
22443.0,17,17.0,424326.0,8731,8294
22444.0,19,19.0,424345.0,8732,8294
22445.0,16,16.0,424361.0,8733,8295
22446.0,16,16.0,424377.0,8733,8296
22447.0,15,15.0,424392.0,8733,8296
22448.0,14,14.0,424406.0,8735,8296
22449.0,13,13.0,424419.0,8735,8297
22450.0,13,33.0,424452.0,8735,8297
22451.0,14,14.0,424466.0,8737,8297
22452.0,13,13.0,424479.0,8737,8298
22453.0,12,12.0,424491.0,8737,8298
22454.0,13,15.0,424506.0,8738,8299
22455.0,13,32.0,424538.0,8738,8300
22456.0,12,12.0,424550.0,8738,8300
22457.0,11,11.0,424561.0,8739,8300
22458.0,11,29.0,424590.0,8739,8301
22459.0,14,14.0,424604.0,8739,8301
22460.0,11,11.0,424615.0,8741,8302
22461.0,9,23.0,424638.0,8741,8302
22462.0,10,29.0,424667.0,8743,8302
22463.0,11,11.0,424678.0,8743,8302
22464.0,10,24.0,424702.0,8743,8303
22465.0,11,11.0,424713.0,8745,8304
22466.0,12,25.0,424738.0,8745,8304
22467.0,11,11.0,424749.0,8745,8304
22468.0,14,14.0,424763.0,8746,8305
22469.0,13,23.0,424786.0,8747,8305
22470.0,13,13.0,424799.0,8747,8306
22471.0,13,13.0,424812.0,8747,8307
22472.0,13,13.0,424825.0,8748,8307
22473.0,13,21.0,424846.0,8748,8308
22474.0,13,32.0,424878.0,8748,8308
22475.0,13,13.0,424891.0,8748,8308
22476.0,13,13.0,424904.0,8749,8309
22477.0,13,13.0,424917.0,8749,8309
22478.0,13,33.0,424950.0,8749,8309
22479.0,13,13.0,424963.0,8750,8310
22480.0,14,14.0,424977.0,8750,8310
22481.0,13,29.0,425006.0,8750,8310
22482.0,14,14.0,425020.0,8751,8310
22483.0,14,14.0,425034.0,8751,8310
22484.0,15,28.0,425062.0,8751,8310
22485.0,13,13.0,425075.0,8753,8311
22486.0,12,24.0,425099.0,8753,8311
22487.0,12,13.0,425112.0,8753,8312
22488.0,11,11.0,425123.0,8754,8312
22489.0,14,18.0,425141.0,8755,8312
22490.0,14,14.0,425155.0,8755,8312
22491.0,15,15.0,425170.0,8756,8312
22492.0,17,24.0,425194.0,8757,8312
22493.0,16,16.0,425210.0,8757,8312
22494.0,18,18.0,425228.0,8758,8312
22495.0,20,24.0,425252.0,8758,8312
22496.0,20,20.0,425272.0,8758,8312
22497.0,21,21.0,425293.0,8759,8312
22498.0,18,20.0,425313.0,8759,8312
22499.0,19,19.0,425332.0,8759,8312
22500.0,15,15.0,425347.0,8760,8312
22501.0,16,19.0,425366.0,8760,8312
22502.0,16,16.0,425382.0,8761,8314
22503.0,15,18.0,425400.0,8761,8314
22504.0,18,18.0,425418.0,8763,8314
22505.0,19,19.0,425437.0,8763,8315
22506.0,20,22.0,425459.0,8764,8316
22507.0,23,23.0,425482.0,8764,8317
22508.0,22,25.0,425507.0,8764,8317
22509.0,23,23.0,425530.0,8764,8318
22510.0,23,23.0,425553.0,8764,8318
22511.0,25,25.0,425578.0,8764,8318
22512.0,27,27.0,425605.0,8764,8318
22513.0,30,30.0,425635.0,8764,8319
22514.0,30,30.0,425665.0,8764,8319
22515.0,28,28.0,425693.0,8764,8319
22516.0,31,31.0,425724.0,8764,8319
22517.0,34,35.0,425759.0,8764,8319
22518.0,35,35.0,425794.0,8764,8319
22519.0,36,36.0,425830.0,8764,8319
22520.0,36,36.0,425866.0,8764,8319
22521.0,38,38.0,425904.0,8764,8319
22522.0,38,38.0,425942.0,8764,8319
22523.0,37,37.0,425979.0,8764,8319
22524.0,37,37.0,426016.0,8764,8320
22525.0,34,34.0,426050.0,8764,8321
22526.0,34,34.0,426084.0,8765,8321
22527.0,34,34.0,426118.0,8765,8321
22528.0,34,34.0,426152.0,8765,8322
22529.0,35,35.0,426187.0,8766,8322
22530.0,35,35.0,426222.0,8766,8322
22531.0,35,35.0,426257.0,8766,8322
22532.0,35,35.0,426292.0,8766,8323
22533.0,36,36.0,426328.0,8767,8323
22534.0,36,36.0,426364.0,8767,8323
22535.0,37,37.0,426401.0,8767,8324
22536.0,34,34.0,426435.0,8767,8324
22537.0,32,32.0,426467.0,8767,8324
22538.0,30,30.0,426497.0,8768,8324
22539.0,26,26.0,426523.0,8769,8324
22540.0,27,27.0,426550.0,8769,8324
22541.0,23,23.0,426573.0,8770,8326
22542.0,23,23.0,426596.0,8770,8326
22543.0,21,21.0,426617.0,8772,8326
22544.0,17,17.0,426634.0,8772,8327
22545.0,15,15.0,426649.0,8773,8328
22546.0,15,15.0,426664.0,8773,8328
22547.0,12,12.0,426676.0,8774,8329
22548.0,11,11.0,426687.0,8775,8330
22549.0,8,8.0,426695.0,8775,8330
22550.0,6,6.0,426701.0,8776,8332
22551.0,5,5.0,426706.0,8777,8332
22552.0,4,4.0,426710.0,8777,8332
22553.0,5,5.0,426715.0,8779,8334
22554.0,3,3.0,426718.0,8779,8334
22555.0,4,29.0,426747.0,8779,8335
22556.0,3,3.0,426750.0,8781,8336
22557.0,6,6.0,426756.0,8781,8336
22558.0,5,5.0,426761.0,8782,8337
22559.0,6,6.0,426767.0,8783,8338
22560.0,6,6.0,426773.0,8783,8338
22561.0,8,8.0,426781.0,8784,8339
22562.0,7,7.0,426788.0,8785,8340
22563.0,8,8.0,426796.0,8785,8340
22564.0,8,8.0,426804.0,8785,8341
22565.0,10,10.0,426814.0,8786,8342
22566.0,9,9.0,426823.0,8786,8342
22567.0,11,38.0,426861.0,8786,8343
22568.0,12,12.0,426873.0,8786,8343
22569.0,12,12.0,426885.0,8787,8344
22570.0,12,12.0,426897.0,8787,8344
22571.0,12,38.0,426935.0,8787,8344
22572.0,12,12.0,426947.0,8788,8344
22573.0,12,12.0,426959.0,8788,8344
22574.0,13,38.0,426997.0,8788,8344
22575.0,12,12.0,427009.0,8789,8344
22576.0,14,14.0,427023.0,8789,8344
22577.0,13,13.0,427036.0,8790,8344
22578.0,14,38.0,427074.0,8790,8344
22579.0,12,12.0,427086.0,8791,8344
22580.0,10,10.0,427096.0,8791,8344
22581.0,11,31.0,427127.0,8791,8344
22582.0,10,10.0,427137.0,8791,8344
22583.0,12,32.0,427169.0,8793,8345
22584.0,12,12.0,427181.0,8793,8346
22585.0,12,12.0,427193.0,8794,8346
22586.0,14,32.0,427225.0,8794,8346
22587.0,12,12.0,427237.0,8794,8347
22588.0,14,14.0,427251.0,8794,8347
22589.0,14,14.0,427265.0,8794,8347
22590.0,15,31.0,427296.0,8794,8347
22591.0,13,13.0,427309.0,8794,8347
22592.0,14,14.0,427323.0,8794,8347
22593.0,14,29.0,427352.0,8794,8347
22594.0,16,16.0,427368.0,8795,8347
22595.0,17,17.0,427385.0,8795,8347
22596.0,17,32.0,427417.0,8796,8347
22597.0,19,19.0,427436.0,8797,8348
22598.0,20,20.0,427456.0,8797,8348
22599.0,21,21.0,427477.0,8797,8348
22600.0,23,38.0,427515.0,8799,8348
22601.0,25,25.0,427540.0,8799,8348
22602.0,26,37.0,427577.0,8799,8348
22603.0,26,26.0,427603.0,8800,8348
22604.0,26,26.0,427629.0,8800,8348
22605.0,28,35.0,427664.0,8800,8348
22606.0,29,29.0,427693.0,8800,8348
22607.0,30,30.0,427723.0,8800,8348
22608.0,27,33.0,427756.0,8800,8348
22609.0,30,30.0,427786.0,8800,8348
22610.0,30,30.0,427816.0,8800,8349
22611.0,31,31.0,427847.0,8800,8350
22612.0,32,37.0,427884.0,8800,8350
22613.0,32,32.0,427916.0,8800,8351
22614.0,37,37.0,427953.0,8800,8351
22615.0,37,37.0,427990.0,8800,8351
22616.0,38,38.0,428028.0,8800,8352
22617.0,37,40.0,428068.0,8800,8352
22618.0,36,36.0,428104.0,8800,8352
22619.0,37,37.0,428141.0,8800,8352
22620.0,35,35.0,428176.0,8800,8352
22621.0,37,37.0,428213.0,8801,8353
22622.0,36,36.0,428249.0,8801,8353
22623.0,35,35.0,428284.0,8801,8354
22624.0,34,34.0,428318.0,8802,8354
22625.0,34,34.0,428352.0,8802,8356
22626.0,34,34.0,428386.0,8802,8356
22627.0,32,32.0,428418.0,8802,8357
22628.0,33,33.0,428451.0,8802,8357
22629.0,32,32.0,428483.0,8802,8358
22630.0,29,29.0,428512.0,8802,8359
22631.0,28,28.0,428540.0,8802,8359
22632.0,25,25.0,428565.0,8802,8360
22633.0,22,22.0,428587.0,8804,8361
22634.0,21,21.0,428608.0,8804,8362
22635.0,19,19.0,428627.0,8804,8363
22636.0,19,19.0,428646.0,8804,8363
22637.0,19,19.0,428665.0,8806,8364
22638.0,19,28.0,428693.0,8806,8365
22639.0,16,16.0,428709.0,8807,8365
22640.0,15,15.0,428724.0,8808,8366
22641.0,14,14.0,428738.0,8808,8367
22642.0,13,13.0,428751.0,8809,8368
22643.0,12,12.0,428763.0,8810,8368
22644.0,12,12.0,428775.0,8810,8369
22645.0,10,10.0,428785.0,8812,8369
22646.0,10,10.0,428795.0,8812,8369
22647.0,10,10.0,428805.0,8812,8370
22648.0,10,10.0,428815.0,8814,8370
22649.0,11,11.0,428826.0,8814,8370
22650.0,12,48.0,428874.0,8814,8370
22651.0,12,12.0,428886.0,8816,8372
22652.0,12,12.0,428898.0,8816,8372
22653.0,12,12.0,428910.0,8817,8373
22654.0,11,11.0,428921.0,8818,8373
22655.0,11,20.0,428941.0,8818,8373
22656.0,11,11.0,428952.0,8820,8374
22657.0,11,11.0,428963.0,8820,8374
22658.0,11,19.0,428982.0,8821,8374
22659.0,11,11.0,428993.0,8822,8375
22660.0,12,36.0,429029.0,8822,8376
22661.0,12,18.0,429047.0,8823,8376
22662.0,12,12.0,429059.0,8823,8376
22663.0,12,12.0,429071.0,8823,8376
22664.0,13,34.0,429105.0,8824,8376
22665.0,13,13.0,429118.0,8824,8376
22666.0,13,13.0,429131.0,8824,8376
22667.0,13,13.0,429144.0,8826,8376
22668.0,13,30.0,429174.0,8826,8376
22669.0,13,13.0,429187.0,8826,8376
22670.0,14,14.0,429201.0,8828,8376
22671.0,16,16.0,429217.0,8828,8376
22672.0,14,32.0,429249.0,8828,8376
22673.0,13,13.0,429262.0,8830,8376
22674.0,14,14.0,429276.0,8830,8376
22675.0,15,33.0,429309.0,8831,8376
22676.0,16,16.0,429325.0,8832,8378
22677.0,17,34.0,429359.0,8832,8378
22678.0,17,17.0,429376.0,8834,8380
22679.0,15,27.0,429403.0,8834,8380
22680.0,15,15.0,429418.0,8834,8380
22681.0,15,15.0,429433.0,8834,8380
22682.0,15,29.0,429462.0,8835,8381
22683.0,16,16.0,429478.0,8836,8381
22684.0,15,15.0,429493.0,8836,8381
22685.0,18,30.0,429523.0,8836,8381
22686.0,18,18.0,429541.0,8837,8381
22687.0,19,30.0,429571.0,8837,8381
22688.0,21,21.0,429592.0,8837,8381
22689.0,19,19.0,429611.0,8838,8381
22690.0,21,21.0,429632.0,8838,8381
22691.0,20,20.0,429652.0,8838,8381
22692.0,19,27.0,429679.0,8838,8381
22693.0,19,19.0,429698.0,8838,8381
22694.0,21,21.0,429719.0,8840,8381
22695.0,20,25.0,429744.0,8840,8381
22696.0,21,21.0,429765.0,8841,8381
22697.0,21,21.0,429786.0,8841,8381
22698.0,20,23.0,429809.0,8841,8381
22699.0,22,22.0,429831.0,8843,8381
22700.0,20,20.0,429851.0,8843,8381
22701.0,23,23.0,429874.0,8843,8383
22702.0,23,24.0,429898.0,8843,8383
22703.0,25,25.0,429923.0,8843,8384
22704.0,23,23.0,429946.0,8843,8384
22705.0,23,23.0,429969.0,8843,8384
22706.0,26,28.0,429997.0,8843,8384
22707.0,30,30.0,430027.0,8844,8385
22708.0,28,28.0,430055.0,8845,8385
22709.0,32,32.0,430087.0,8845,8385
22710.0,31,31.0,430118.0,8845,8385
22711.0,31,31.0,430149.0,8845,8385
22712.0,30,30.0,430179.0,8845,8385
