step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
20488.0,11,11.0,356862.0,8014,7616
20489.0,12,12.0,356874.0,8015,7617
20490.0,12,12.0,356886.0,8016,7617
20491.0,13,39.0,356925.0,8016,7617
20492.0,13,13.0,356938.0,8017,7617
20493.0,12,12.0,356950.0,8018,7617
20494.0,12,12.0,356962.0,8018,7617
20495.0,13,13.0,356975.0,8018,7617
20496.0,13,13.0,356988.0,8019,7617
20497.0,13,13.0,357001.0,8019,7617
20498.0,13,13.0,357014.0,8020,7617
20499.0,13,13.0,357027.0,8020,7617
20500.0,13,13.0,357040.0,8020,7617
20501.0,13,13.0,357053.0,8021,7617
20502.0,13,41.0,357094.0,8022,7617
20503.0,13,13.0,357107.0,8022,7617
20504.0,14,14.0,357121.0,8024,7617
20505.0,14,14.0,357135.0,8024,7617
20506.0,14,39.0,357174.0,8025,7617
20507.0,12,12.0,357186.0,8025,7617
20508.0,11,11.0,357197.0,8025,7617
20509.0,11,11.0,357208.0,8026,7617
20510.0,11,36.0,357244.0,8026,7618
20511.0,11,11.0,357255.0,8026,7619
20512.0,11,31.0,357286.0,8027,7619
20513.0,11,11.0,357297.0,8027,7621
20514.0,11,31.0,357328.0,8028,7621
20515.0,12,12.0,357340.0,8028,7621
20516.0,12,12.0,357352.0,8028,7622
20517.0,14,34.0,357386.0,8030,7622
20518.0,12,12.0,357398.0,8030,7622
20519.0,10,28.0,357426.0,8030,7622
20520.0,9,9.0,357435.0,8030,7622
20521.0,8,8.0,357443.0,8030,7622
20522.0,8,8.0,357451.0,8032,7624
20523.0,10,26.0,357477.0,8032,7624
20524.0,8,8.0,357485.0,8032,7624
20525.0,8,8.0,357493.0,8033,7625
20526.0,9,26.0,357519.0,8033,7626
20527.0,8,8.0,357527.0,8033,7626
20528.0,9,9.0,357536.0,8034,7627
20529.0,10,22.0,357558.0,8034,7627
20530.0,7,7.0,357565.0,8034,7627
20531.0,5,5.0,357570.0,8034,7628
20532.0,6,6.0,357576.0,8034,7628
20533.0,8,8.0,357584.0,8035,7630
20534.0,6,11.0,357595.0,8036,7630
20535.0,6,6.0,357601.0,8036,7630
20536.0,7,7.0,357608.0,8037,7631
20537.0,8,9.0,357617.0,8038,7631
20538.0,8,8.0,357625.0,8038,7632
20539.0,8,8.0,357633.0,8038,7633
20540.0,9,10.0,357643.0,8038,7633
20541.0,10,10.0,357653.0,8038,7633
20542.0,10,10.0,357663.0,8039,7635
20543.0,10,10.0,357673.0,8039,7635
20544.0,11,11.0,357684.0,8039,7637
20545.0,10,10.0,357694.0,8039,7637
20546.0,11,11.0,357705.0,8040,7637
20547.0,11,11.0,357716.0,8040,7638
20548.0,14,14.0,357730.0,8040,7639
20549.0,14,14.0,357744.0,8040,7639
20550.0,14,14.0,357758.0,8040,7640
20551.0,15,15.0,357773.0,8040,7640
20552.0,15,15.0,357788.0,8040,7641
20553.0,16,16.0,357804.0,8040,7641
20554.0,16,16.0,357820.0,8040,7642
20555.0,17,17.0,357837.0,8040,7643
20556.0,15,15.0,357852.0,8040,7643
20557.0,16,16.0,357868.0,8040,7643
20558.0,15,15.0,357883.0,8040,7644
20559.0,17,17.0,357900.0,8041,7644
20560.0,17,17.0,357917.0,8041,7645
20561.0,17,17.0,357934.0,8041,7645
20562.0,17,17.0,357951.0,8041,7646
20563.0,18,18.0,357969.0,8041,7647
20564.0,18,18.0,357987.0,8041,7647
20565.0,18,18.0,358005.0,8041,7648
20566.0,18,18.0,358023.0,8041,7648
20567.0,18,18.0,358041.0,8041,7648
20568.0,19,19.0,358060.0,8041,7649
20569.0,19,19.0,358079.0,8041,7649
20570.0,17,17.0,358096.0,8041,7649
20571.0,16,16.0,358112.0,8041,7650
20572.0,15,16.0,358128.0,8041,7650
20573.0,15,15.0,358143.0,8043,7650
20574.0,15,15.0,358158.0,8043,7650
20575.0,15,15.0,358173.0,8044,7650
20576.0,15,15.0,358188.0,8045,7650
20577.0,14,14.0,358202.0,8046,7650
20578.0,15,15.0,358217.0,8046,7650
20579.0,15,15.0,358232.0,8047,7650
20580.0,14,14.0,358246.0,8048,7650
20581.0,13,13.0,358259.0,8048,7650
20582.0,15,15.0,358274.0,8048,7650
20583.0,14,14.0,358288.0,8049,7650
20584.0,16,16.0,358304.0,8050,7650
20585.0,15,15.0,358319.0,8051,7650
20586.0,15,15.0,358334.0,8051,7650
20587.0,15,15.0,358349.0,8052,7650
20588.0,14,14.0,358363.0,8053,7650
20589.0,12,12.0,358375.0,8054,7650
20590.0,11,11.0,358386.0,8054,7650
20591.0,9,9.0,358395.0,8055,7650
20592.0,7,7.0,358402.0,8056,7650
20593.0,8,38.0,358440.0,8056,7652
20594.0,7,7.0,358447.0,8057,7652
20595.0,7,7.0,358454.0,8058,7652
20596.0,7,7.0,358461.0,8058,7653
20597.0,8,8.0,358469.0,8060,7653
20598.0,8,8.0,358477.0,8060,7654
20599.0,8,32.0,358509.0,8060,7655
20600.0,8,8.0,358517.0,8062,7655
20601.0,8,8.0,358525.0,8062,7655
20602.0,9,9.0,358534.0,8063,7656
20603.0,8,32.0,358566.0,8063,7657
20604.0,9,9.0,358575.0,8063,7657
20605.0,8,8.0,358583.0,8064,7657
20606.0,9,33.0,358616.0,8064,7657
20607.0,9,9.0,358625.0,8065,7657
20608.0,10,32.0,358657.0,8065,7657
20609.0,11,11.0,358668.0,8066,7657
20610.0,11,11.0,358679.0,8067,7657
20611.0,11,11.0,358690.0,8067,7657
20612.0,12,35.0,358725.0,8067,7657
20613.0,13,13.0,358738.0,8068,7657
20614.0,13,13.0,358751.0,8068,7657
20615.0,11,33.0,358784.0,8069,7657
20616.0,11,11.0,358795.0,8069,7657
20617.0,9,9.0,358804.0,8069,7657
20618.0,8,30.0,358834.0,8069,7658
20619.0,10,10.0,358844.0,8069,7659
20620.0,10,10.0,358854.0,8071,7660
20621.0,11,29.0,358883.0,8071,7660
20622.0,10,10.0,358893.0,8072,7661
20623.0,11,11.0,358904.0,8072,7661
20624.0,14,27.0,358931.0,8072,7661
20625.0,15,15.0,358946.0,8072,7661
20626.0,14,14.0,358960.0,8072,7661
20627.0,13,26.0,358986.0,8072,7661
20628.0,12,12.0,358998.0,8072,7661
20629.0,13,13.0,359011.0,8072,7661
20630.0,9,15.0,359026.0,8072,7662
20631.0,9,9.0,359035.0,8072,7662
20632.0,8,8.0,359043.0,8072,7663
20633.0,7,10.0,359053.0,8073,7664
20634.0,7,7.0,359060.0,8074,7664
20635.0,5,5.0,359065.0,8074,7665
20636.0,6,6.0,359071.0,8074,7666
20637.0,7,7.0,359078.0,8076,7666
20638.0,7,7.0,359085.0,8076,7668
20639.0,9,9.0,359094.0,8077,7668
20640.0,10,10.0,359104.0,8077,7669
20641.0,11,12.0,359116.0,8077,7669
20642.0,11,11.0,359127.0,8077,7670
20643.0,11,11.0,359138.0,8077,7671
20644.0,12,12.0,359150.0,8077,7672
20645.0,12,14.0,359164.0,8077,7672
20646.0,13,13.0,359177.0,8077,7673
20647.0,13,13.0,359190.0,8077,7674
20648.0,14,14.0,359204.0,8077,7675
20649.0,13,17.0,359221.0,8077,7675
20650.0,14,14.0,359235.0,8077,7676
20651.0,14,14.0,359249.0,8077,7677
20652.0,15,20.0,359269.0,8078,7677
20653.0,15,15.0,359284.0,8078,7677
20654.0,15,15.0,359299.0,8078,7679
20655.0,14,15.0,359314.0,8078,7679
20656.0,16,16.0,359330.0,8078,7680
20657.0,17,17.0,359347.0,8078,7680
20658.0,17,17.0,359364.0,8078,7681
20659.0,17,17.0,359381.0,8079,7681
20660.0,17,17.0,359398.0,8079,7682
20661.0,18,18.0,359416.0,8079,7682
20662.0,18,18.0,359434.0,8080,7683
20663.0,18,18.0,359452.0,8080,7684
20664.0,18,18.0,359470.0,8080,7684
20665.0,18,18.0,359488.0,8080,7684
20666.0,18,18.0,359506.0,8080,7685
20667.0,18,18.0,359524.0,8080,7685
20668.0,18,18.0,359542.0,8080,7685
20669.0,19,19.0,359561.0,8080,7686
20670.0,18,18.0,359579.0,8081,7686
20671.0,17,17.0,359596.0,8081,7687
20672.0,17,17.0,359613.0,8081,7687
20673.0,16,16.0,359629.0,8082,7687
20674.0,15,15.0,359644.0,8082,7687
20675.0,16,16.0,359660.0,8082,7687
20676.0,15,15.0,359675.0,8082,7687
20677.0,16,16.0,359691.0,8082,7687
20678.0,16,16.0,359707.0,8083,7687
20679.0,15,15.0,359722.0,8083,7687
20680.0,15,15.0,359737.0,8084,7687
20681.0,14,14.0,359751.0,8085,7687
20682.0,13,13.0,359764.0,8086,7687
20683.0,12,12.0,359776.0,8086,7687
20684.0,9,9.0,359785.0,8087,7687
20685.0,11,11.0,359796.0,8088,7687
20686.0,9,9.0,359805.0,8088,7688
20687.0,8,8.0,359813.0,8090,7688
20688.0,8,32.0,359845.0,8090,7689
20689.0,8,8.0,359853.0,8091,7690
20690.0,9,9.0,359862.0,8092,7690
20691.0,9,9.0,359871.0,8092,7691
20692.0,9,9.0,359880.0,8093,7692
20693.0,9,9.0,359889.0,8094,7692
20694.0,9,9.0,359898.0,8094,7693
20695.0,9,9.0,359907.0,8094,7693
20696.0,10,10.0,359917.0,8096,7693
20697.0,11,11.0,359928.0,8096,7693
20698.0,11,35.0,359963.0,8097,7693
20699.0,13,13.0,359976.0,8098,7693
20700.0,12,12.0,359988.0,8098,7693
20701.0,13,13.0,360001.0,8099,7693
20702.0,14,32.0,360033.0,8100,7693
20703.0,13,13.0,360046.0,8101,7693
20704.0,14,14.0,360060.0,8101,7693
20705.0,14,14.0,360074.0,8102,7693
20706.0,12,33.0,360107.0,8102,7693
20707.0,11,11.0,360118.0,8102,7693
20708.0,10,30.0,360148.0,8102,7693
20709.0,9,9.0,360157.0,8102,7693
20710.0,8,8.0,360165.0,8104,7693
20711.0,9,30.0,360195.0,8104,7693
20712.0,10,10.0,360205.0,8105,7694
20713.0,10,10.0,360215.0,8105,7695
20714.0,11,31.0,360246.0,8105,7695
20715.0,12,12.0,360258.0,8105,7695
20716.0,12,12.0,360270.0,8106,7696
20717.0,13,27.0,360297.0,8106,7696
20718.0,11,11.0,360308.0,8106,7696
20719.0,11,25.0,360333.0,8106,7696
20720.0,13,13.0,360346.0,8106,7696
20721.0,10,10.0,360356.0,8106,7696
20722.0,9,9.0,360365.0,8107,7696
20723.0,11,20.0,360385.0,8108,7696
20724.0,9,9.0,360394.0,8108,7697
20725.0,8,8.0,360402.0,8109,7698
20726.0,9,16.0,360418.0,8109,7698
20727.0,7,7.0,360425.0,8110,7700
20728.0,10,10.0,360435.0,8110,7700
20729.0,9,16.0,360451.0,8110,7700
20730.0,10,10.0,360461.0,8110,7702
20731.0,11,11.0,360472.0,8110,7702
20732.0,11,11.0,360483.0,8111,7702
20733.0,12,15.0,360498.0,8111,7704
20734.0,12,12.0,360510.0,8111,7704
20735.0,11,11.0,360521.0,8111,7704
20736.0,13,17.0,360538.0,8111,7705
20737.0,13,13.0,360551.0,8111,7706
20738.0,14,14.0,360565.0,8111,7706
20739.0,14,14.0,360579.0,8111,7708
20740.0,14,14.0,360593.0,8111,7708
20741.0,15,15.0,360608.0,8111,7708
20742.0,15,15.0,360623.0,8111,7710
20743.0,15,15.0,360638.0,8111,7710
20744.0,14,14.0,360652.0,8111,7710
20745.0,17,17.0,360669.0,8111,7711
20746.0,15,16.0,360685.0,8111,7712
20747.0,16,16.0,360701.0,8112,7713
20748.0,17,17.0,360718.0,8112,7713
20749.0,17,17.0,360735.0,8112,7714
20750.0,17,17.0,360752.0,8113,7715
20751.0,17,17.0,360769.0,8113,7715
20752.0,17,17.0,360786.0,8113,7715
20753.0,17,17.0,360803.0,8113,7717
20754.0,17,17.0,360820.0,8113,7717
20755.0,17,17.0,360837.0,8113,7718
20756.0,15,15.0,360852.0,8113,7718
20757.0,14,14.0,360866.0,8113,7718
20758.0,14,14.0,360880.0,8113,7719
20759.0,15,15.0,360895.0,8113,7719
20760.0,15,15.0,360910.0,8114,7720
20761.0,14,14.0,360924.0,8115,7720
20762.0,13,13.0,360937.0,8115,7720
20763.0,14,14.0,360951.0,8116,7720
20764.0,14,14.0,360965.0,8116,7720
20765.0,15,15.0,360980.0,8116,7720
20766.0,15,15.0,360995.0,8117,7720
20767.0,15,15.0,361010.0,8117,7720
20768.0,16,16.0,361026.0,8117,7720
20769.0,14,14.0,361040.0,8118,7720
20770.0,13,13.0,361053.0,8118,7720
20771.0,14,14.0,361067.0,8119,7721
20772.0,14,14.0,361081.0,8119,7721
20773.0,14,14.0,361095.0,8119,7721
20774.0,12,12.0,361107.0,8119,7721
20775.0,14,14.0,361121.0,8120,7721
20776.0,12,12.0,361133.0,8120,7721
20777.0,12,40.0,361173.0,8121,7721
20778.0,11,11.0,361184.0,8122,7721
20779.0,11,11.0,361195.0,8122,7721
20780.0,11,11.0,361206.0,8124,7721
20781.0,11,11.0,361217.0,8124,7721
20782.0,13,13.0,361230.0,8124,7721
20783.0,11,11.0,361241.0,8126,7721
20784.0,10,10.0,361251.0,8126,7721
20785.0,8,8.0,361259.0,8126,7721
20786.0,8,8.0,361267.0,8128,7721
20787.0,8,8.0,361275.0,8128,7722
20788.0,8,8.0,361283.0,8130,7723
20789.0,10,37.0,361320.0,8130,7724
20790.0,10,10.0,361330.0,8130,7724
20791.0,10,10.0,361340.0,8132,7724
20792.0,11,11.0,361351.0,8132,7725
20793.0,12,38.0,361389.0,8133,7725
20794.0,10,10.0,361399.0,8134,7725
20795.0,12,34.0,361433.0,8134,7727
20796.0,11,11.0,361444.0,8135,7727
20797.0,12,12.0,361456.0,8136,7727
20798.0,13,35.0,361491.0,8136,7727
20799.0,13,13.0,361504.0,8137,7727
20800.0,11,11.0,361515.0,8137,7727
20801.0,11,33.0,361548.0,8137,7727
20802.0,11,11.0,361559.0,8137,7727
20803.0,12,12.0,361571.0,8137,7727
20804.0,12,31.0,361602.0,8138,7727
20805.0,13,13.0,361615.0,8139,7727
20806.0,14,35.0,361650.0,8139,7727
20807.0,14,14.0,361664.0,8140,7727
20808.0,17,17.0,361681.0,8140,7727
20809.0,16,31.0,361712.0,8140,7727
20810.0,16,16.0,361728.0,8140,7727
20811.0,16,16.0,361744.0,8140,7727
20812.0,14,31.0,361775.0,8140,7727
20813.0,12,12.0,361787.0,8140,7728
20814.0,15,15.0,361802.0,8140,7729
20815.0,14,31.0,361833.0,8141,7729
20816.0,14,14.0,361847.0,8142,7729
20817.0,18,32.0,361879.0,8143,7730
20818.0,17,17.0,361896.0,8144,7730
20819.0,20,20.0,361916.0,8144,7730
20820.0,18,18.0,361934.0,8144,7731
20821.0,22,35.0,361969.0,8145,7731
20822.0,22,22.0,361991.0,8145,7731
20823.0,20,20.0,362011.0,8145,7731
20824.0,19,31.0,362042.0,8145,7731
20825.0,19,19.0,362061.0,8145,7733
20826.0,19,19.0,362080.0,8145,7733
20827.0,18,18.0,362098.0,8145,7733
20828.0,19,19.0,362117.0,8145,7735
20829.0,17,29.0,362146.0,8145,7735
20830.0,18,18.0,362164.0,8146,7737
20831.0,18,18.0,362182.0,8146,7737
20832.0,17,17.0,362199.0,8146,7738
20833.0,17,26.0,362225.0,8146,7739
20834.0,19,19.0,362244.0,8146,7739
20835.0,20,20.0,362264.0,8146,7740
20836.0,18,18.0,362282.0,8146,7741
20837.0,19,27.0,362309.0,8146,7742
20838.0,19,19.0,362328.0,8146,7742
20839.0,17,17.0,362345.0,8146,7743
20840.0,18,18.0,362363.0,8146,7744
20841.0,20,20.0,362383.0,8147,7745
20842.0,22,22.0,362405.0,8147,7745
20843.0,21,21.0,362426.0,8147,7746
20844.0,22,22.0,362448.0,8147,7747
20845.0,22,22.0,362470.0,8148,7747
20846.0,22,24.0,362494.0,8148,7748
20847.0,23,23.0,362517.0,8148,7748
20848.0,24,24.0,362541.0,8148,7749
20849.0,23,23.0,362564.0,8148,7749
20850.0,21,21.0,362585.0,8148,7749
20851.0,21,21.0,362606.0,8148,7749
20852.0,20,20.0,362626.0,8148,7750
20853.0,18,18.0,362644.0,8148,7750
20854.0,17,17.0,362661.0,8150,7751
20855.0,17,17.0,362678.0,8150,7751
20856.0,16,16.0,362694.0,8152,7751
20857.0,15,15.0,362709.0,8152,7752
20858.0,14,14.0,362723.0,8152,7753
20859.0,15,15.0,362738.0,8154,7753
20860.0,13,13.0,362751.0,8154,7754
20861.0,12,12.0,362763.0,8154,7755
20862.0,14,14.0,362777.0,8156,7755
20863.0,12,12.0,362789.0,8156,7756
20864.0,12,12.0,362801.0,8156,7756
20865.0,10,10.0,362811.0,8157,7756
20866.0,10,10.0,362821.0,8158,7756
20867.0,9,9.0,362830.0,8158,7756
20868.0,9,9.0,362839.0,8159,7756
20869.0,10,10.0,362849.0,8160,7756
20870.0,10,38.0,362887.0,8161,7756
20871.0,9,9.0,362896.0,8161,7756
20872.0,10,10.0,362906.0,8161,7756
20873.0,11,11.0,362917.0,8161,7756
20874.0,12,12.0,362929.0,8162,7756
20875.0,12,12.0,362941.0,8163,7756
20876.0,12,12.0,362953.0,8163,7756
20877.0,12,12.0,362965.0,8164,7756
20878.0,11,34.0,362999.0,8164,7756
20879.0,11,11.0,363010.0,8165,7756
20880.0,9,9.0,363019.0,8166,7756
20881.0,9,9.0,363028.0,8167,7757
20882.0,10,31.0,363059.0,8167,7758
20883.0,11,11.0,363070.0,8168,7758
20884.0,9,9.0,363079.0,8169,7759
20885.0,9,27.0,363106.0,8169,7760
20886.0,7,7.0,363113.0,8169,7760
20887.0,9,9.0,363122.0,8170,7760
20888.0,9,9.0,363131.0,8171,7761
20889.0,8,24.0,363155.0,8171,7761
20890.0,9,9.0,363164.0,8171,7761
20891.0,11,11.0,363175.0,8171,7761
20892.0,11,26.0,363201.0,8172,7761
20893.0,13,13.0,363214.0,8172,7761
20894.0,14,14.0,363228.0,8172,7761
20895.0,14,14.0,363242.0,8173,7761
20896.0,12,26.0,363268.0,8173,7761
20897.0,12,12.0,363280.0,8173,7761
20898.0,12,12.0,363292.0,8174,7761
20899.0,13,25.0,363317.0,8174,7761
20900.0,14,14.0,363331.0,8175,7761
20901.0,14,14.0,363345.0,8176,7761
20902.0,16,28.0,363373.0,8176,7762
20903.0,16,16.0,363389.0,8176,7762
20904.0,15,15.0,363404.0,8176,7762
20905.0,15,15.0,363419.0,8176,7762
20906.0,15,25.0,363444.0,8176,7763
20907.0,16,16.0,363460.0,8176,7763
20908.0,17,17.0,363477.0,8177,7764
20909.0,17,17.0,363494.0,8178,7764
20910.0,20,20.0,363514.0,8178,7765
20911.0,20,20.0,363534.0,8178,7765
20912.0,21,22.0,363556.0,8178,7765
20913.0,22,22.0,363578.0,8178,7765
20914.0,23,23.0,363601.0,8178,7765
20915.0,24,24.0,363625.0,8178,7765
20916.0,24,24.0,363649.0,8178,7765
20917.0,21,23.0,363672.0,8178,7765
20918.0,23,23.0,363695.0,8178,7765
20919.0,22,22.0,363717.0,8178,7765
20920.0,22,22.0,363739.0,8178,7766
20921.0,22,22.0,363761.0,8178,7767
20922.0,22,22.0,363783.0,8178,7768
20923.0,22,22.0,363805.0,8178,7769
20924.0,20,20.0,363825.0,8178,7769
20925.0,20,20.0,363845.0,8179,7770
20926.0,19,19.0,363864.0,8179,7771
20927.0,21,21.0,363885.0,8179,7771
20928.0,20,20.0,363905.0,8179,7772
20929.0,19,19.0,363924.0,8179,7773
20930.0,20,20.0,363944.0,8179,7773
20931.0,19,19.0,363963.0,8179,7774
20932.0,19,19.0,363982.0,8179,7775
20933.0,19,19.0,364001.0,8179,7775
20934.0,17,17.0,364018.0,8179,7777
20935.0,15,15.0,364033.0,8179,7777
20936.0,15,15.0,364048.0,8179,7777
20937.0,14,14.0,364062.0,8180,7779
20938.0,12,12.0,364074.0,8181,7779
20939.0,13,13.0,364087.0,8181,7779
20940.0,12,12.0,364099.0,8182,7781
20941.0,12,12.0,364111.0,8183,7781
20942.0,12,12.0,364123.0,8183,7781
20943.0,10,10.0,364133.0,8184,7782
20944.0,10,10.0,364143.0,8184,7783
20945.0,10,10.0,364153.0,8185,7783
20946.0,10,10.0,364163.0,8186,7784
20947.0,9,9.0,364172.0,8187,7784
20948.0,8,8.0,364180.0,8188,7784
20949.0,10,10.0,364190.0,8188,7785
20950.0,8,8.0,364198.0,8188,7786
20951.0,9,33.0,364231.0,8188,7786
20952.0,12,12.0,364243.0,8189,7786
20953.0,9,9.0,364252.0,8189,7786
20954.0,11,11.0,364263.0,8189,7786
20955.0,10,10.0,364273.0,8190,7786
20956.0,10,10.0,364283.0,8190,7786
20957.0,9,9.0,364292.0,8190,7786
20958.0,9,9.0,364301.0,8190,7786
20959.0,9,9.0,364310.0,8191,7786
20960.0,9,9.0,364319.0,8191,7786
20961.0,9,10.0,364329.0,8192,7786
20962.0,7,35.0,364364.0,8192,7786
20963.0,7,7.0,364371.0,8192,7786
20964.0,7,7.0,364378.0,8193,7786
20965.0,7,7.0,364385.0,8193,7786
20966.0,7,34.0,364419.0,8194,7788
20967.0,7,7.0,364426.0,8194,7788
20968.0,9,33.0,364459.0,8194,7789
20969.0,9,9.0,364468.0,8195,7790
20970.0,10,10.0,364478.0,8195,7790
20971.0,10,31.0,364509.0,8195,7790
20972.0,10,10.0,364519.0,8196,7790
20973.0,10,10.0,364529.0,8196,7790
20974.0,10,31.0,364560.0,8196,7790
20975.0,12,12.0,364572.0,8198,7790
20976.0,12,33.0,364605.0,8198,7790
20977.0,12,12.0,364617.0,8198,7790
20978.0,12,12.0,364629.0,8200,7790
20979.0,12,12.0,364641.0,8200,7790
20980.0,12,32.0,364673.0,8200,7791
20981.0,15,15.0,364688.0,8202,7791
20982.0,15,15.0,364703.0,8202,7791
20983.0,14,32.0,364735.0,8204,7791
20984.0,13,13.0,364748.0,8204,7791
20985.0,13,32.0,364780.0,8204,7791
20986.0,13,13.0,364793.0,8204,7791
20987.0,12,13.0,364806.0,8206,7791
20988.0,13,31.0,364837.0,8206,7791
20989.0,12,12.0,364849.0,8206,7791
20990.0,14,14.0,364863.0,8207,7791
20991.0,15,31.0,364894.0,8207,7792
20992.0,14,14.0,364908.0,8207,7792
20993.0,16,16.0,364924.0,8207,7793
20994.0,15,29.0,364953.0,8208,7793
20995.0,18,18.0,364971.0,8208,7793
20996.0,19,19.0,364990.0,8208,7793
20997.0,16,28.0,365018.0,8208,7794
20998.0,15,15.0,365033.0,8208,7794
20999.0,19,19.0,365052.0,8209,7794
21000.0,17,17.0,365069.0,8210,7795
21001.0,17,26.0,365095.0,8210,7795
21002.0,16,16.0,365111.0,8211,7795
21003.0,17,17.0,365128.0,8212,7795
21004.0,14,21.0,365149.0,8212,7797
21005.0,17,17.0,365166.0,8213,7797
21006.0,16,16.0,365182.0,8213,7797
21007.0,15,15.0,365197.0,8213,7799
21008.0,17,23.0,365220.0,8213,7799
21009.0,16,16.0,365236.0,8213,7800
21010.0,15,15.0,365251.0,8213,7800
21011.0,16,22.0,365273.0,8214,7801
21012.0,16,16.0,365289.0,8214,7801
21013.0,17,17.0,365306.0,8214,7802
21014.0,18,18.0,365324.0,8214,7803
21015.0,17,17.0,365341.0,8214,7804
21016.0,19,19.0,365360.0,8214,7804
21017.0,18,18.0,365378.0,8214,7805
21018.0,21,21.0,365399.0,8214,7805
21019.0,20,20.0,365419.0,8214,7806
21020.0,20,20.0,365439.0,8214,7806
21021.0,21,21.0,365460.0,8214,7807
21022.0,22,22.0,365482.0,8214,7808
21023.0,21,21.0,365503.0,8214,7809
21024.0,20,20.0,365523.0,8214,7809
21025.0,20,20.0,365543.0,8214,7810
21026.0,21,21.0,365564.0,8214,7811
21027.0,21,21.0,365585.0,8215,7811
21028.0,21,21.0,365606.0,8215,7812
21029.0,22,22.0,365628.0,8215,7813
21030.0,23,23.0,365651.0,8216,7813
21031.0,25,25.0,365676.0,8216,7814
21032.0,25,25.0,365701.0,8216,7815
21033.0,26,26.0,365727.0,8217,7815
21034.0,24,24.0,365751.0,8217,7815
21035.0,22,22.0,365773.0,8217,7816
21036.0,20,20.0,365793.0,8217,7816
21037.0,20,20.0,365813.0,8219,7816
21038.0,18,18.0,365831.0,8219,7817
21039.0,16,16.0,365847.0,8220,7817
21040.0,15,15.0,365862.0,8220,7818
21041.0,15,15.0,365877.0,8220,7818
21042.0,13,13.0,365890.0,8222,7819
21043.0,13,13.0,365903.0,8222,7820
21044.0,13,13.0,365916.0,8222,7820
21045.0,13,13.0,365929.0,8223,7820
21046.0,11,11.0,365940.0,8224,7821
21047.0,12,12.0,365952.0,8224,7821
21048.0,10,10.0,365962.0,8226,7821
21049.0,12,12.0,365974.0,8226,7822
21050.0,10,10.0,365984.0,8226,7823
21051.0,9,9.0,365993.0,8227,7823
21052.0,9,9.0,366002.0,8228,7823
21053.0,8,8.0,366010.0,8228,7823
21054.0,12,12.0,366022.0,8229,7823
21055.0,11,36.0,366058.0,8230,7823
21056.0,12,12.0,366070.0,8231,7823
21057.0,14,14.0,366084.0,8232,7823
21058.0,14,14.0,366098.0,8232,7823
21059.0,14,14.0,366112.0,8233,7823
21060.0,14,14.0,366126.0,8233,7823
21061.0,13,13.0,366139.0,8233,7823
21062.0,12,12.0,366151.0,8235,7823
21063.0,10,10.0,366161.0,8235,7823
21064.0,10,10.0,366171.0,8237,7824
21065.0,10,10.0,366181.0,8237,7825
21066.0,11,37.0,366218.0,8237,7825
21067.0,11,11.0,366229.0,8238,7827
21068.0,11,11.0,366240.0,8239,7827
21069.0,11,11.0,366251.0,8239,7827
21070.0,11,33.0,366284.0,8241,7827
21071.0,11,11.0,366295.0,8241,7828
21072.0,11,30.0,366325.0,8241,7828
21073.0,11,11.0,366336.0,8243,7828
21074.0,11,11.0,366347.0,8243,7828
21075.0,11,28.0,366375.0,8244,7828
21076.0,12,12.0,366387.0,8245,7828
21077.0,13,13.0,366400.0,8245,7828
21078.0,14,14.0,366414.0,8246,7828
21079.0,14,30.0,366444.0,8247,7828
21080.0,14,14.0,366458.0,8247,7828
21081.0,14,30.0,366488.0,8247,7828
21082.0,12,12.0,366500.0,8248,7828
21083.0,11,11.0,366511.0,8248,7829
21084.0,12,25.0,366536.0,8248,7829
21085.0,11,11.0,366547.0,8250,7829
21086.0,13,23.0,366570.0,8250,7830
21087.0,10,10.0,366580.0,8250,7830
21088.0,11,11.0,366591.0,8250,7830
21089.0,10,17.0,366608.0,8251,7830
21090.0,12,12.0,366620.0,8251,7830
21091.0,15,21.0,366641.0,8251,7831
21092.0,14,14.0,366655.0,8251,7832
21093.0,16,16.0,366671.0,8251,7832
21094.0,13,13.0,366684.0,8251,7832
21095.0,14,16.0,366700.0,8251,7833
21096.0,13,13.0,366713.0,8251,7833
21097.0,15,15.0,366728.0,8252,7834
21098.0,14,16.0,366744.0,8253,7834
21099.0,12,12.0,366756.0,8253,7834
21100.0,12,12.0,366768.0,8254,7834
21101.0,10,11.0,366779.0,8255,7834
21102.0,9,9.0,366788.0,8255,7834
21103.0,10,10.0,366798.0,8256,7835
21104.0,9,9.0,366807.0,8256,7836
21105.0,10,10.0,366817.0,8256,7836
21106.0,10,10.0,366827.0,8256,7838
21107.0,11,11.0,366838.0,8256,7838
21108.0,11,11.0,366849.0,8256,7839
21109.0,11,11.0,366860.0,8256,7840
21110.0,12,12.0,366872.0,8256,7840
21111.0,13,13.0,366885.0,8256,7840
21112.0,13,13.0,366898.0,8256,7842
21113.0,13,13.0,366911.0,8256,7842
21114.0,14,14.0,366925.0,8256,7844
21115.0,13,13.0,366938.0,8256,7844
21116.0,17,17.0,366955.0,8256,7845
21117.0,17,17.0,366972.0,8256,7846
21118.0,17,17.0,366989.0,8257,7846
21119.0,18,18.0,367007.0,8257,7848
21120.0,17,17.0,367024.0,8257,7848
21121.0,16,16.0,367040.0,8257,7848
