step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
30654.0,6,6.0,564105.0,12045,11450
30655.0,5,5.0,564110.0,12046,11451
30656.0,5,21.0,564131.0,12046,11452
30657.0,3,3.0,564134.0,12047,11452
30658.0,4,4.0,564138.0,12048,11453
30659.0,3,3.0,564141.0,12048,11454
30660.0,4,4.0,564145.0,12049,11454
30661.0,3,3.0,564148.0,12049,11455
30662.0,3,3.0,564151.0,12049,11456
30663.0,5,10.0,564161.0,12050,11456
30664.0,3,3.0,564164.0,12050,11458
30665.0,6,6.0,564170.0,12051,11458
30666.0,5,5.0,564175.0,12051,11459
30667.0,5,5.0,564180.0,12051,11460
30668.0,5,5.0,564185.0,12052,11460
30669.0,5,22.0,564207.0,12052,11461
30670.0,5,5.0,564212.0,12053,11461
30671.0,5,5.0,564217.0,12053,11461
30672.0,5,22.0,564239.0,12053,11462
30673.0,5,5.0,564244.0,12054,11462
30674.0,5,9.0,564253.0,12054,11463
30675.0,5,5.0,564258.0,12055,11464
30676.0,5,20.0,564278.0,12055,11464
30677.0,5,5.0,564283.0,12055,11465
30678.0,4,4.0,564287.0,12056,11465
30679.0,4,6.0,564293.0,12056,11465
30680.0,4,4.0,564297.0,12056,11467
30681.0,4,4.0,564301.0,12056,11467
30682.0,4,5.0,564306.0,12057,11468
30683.0,4,4.0,564310.0,12057,11468
30684.0,4,4.0,564314.0,12057,11468
30685.0,4,4.0,564318.0,12057,11468
30686.0,4,4.0,564322.0,12058,11468
30687.0,6,6.0,564328.0,12058,11468
30688.0,7,7.0,564335.0,12058,11468
30689.0,10,10.0,564345.0,12058,11468
30690.0,8,8.0,564353.0,12058,11468
30691.0,8,8.0,564361.0,12058,11469
30692.0,8,8.0,564369.0,12058,11469
30693.0,12,12.0,564381.0,12059,11470
30694.0,11,11.0,564392.0,12060,11470
30695.0,13,14.0,564406.0,12060,11471
30696.0,14,14.0,564420.0,12061,11472
30697.0,15,15.0,564435.0,12062,11472
30698.0,14,14.0,564449.0,12062,11472
30699.0,16,17.0,564466.0,12062,11472
30700.0,16,16.0,564482.0,12062,11472
30701.0,17,17.0,564499.0,12062,11472
30702.0,17,17.0,564516.0,12062,11472
30703.0,19,19.0,564535.0,12062,11472
30704.0,21,21.0,564556.0,12062,11472
30705.0,22,22.0,564578.0,12062,11472
30706.0,23,23.0,564601.0,12062,11472
30707.0,24,24.0,564625.0,12062,11472
30708.0,24,24.0,564649.0,12062,11472
30709.0,22,22.0,564671.0,12062,11472
30710.0,20,20.0,564691.0,12062,11472
30711.0,23,23.0,564714.0,12062,11472
30712.0,23,23.0,564737.0,12062,11473
30713.0,24,24.0,564761.0,12062,11474
30714.0,25,25.0,564786.0,12062,11475
30715.0,26,26.0,564812.0,12062,11476
30716.0,26,26.0,564838.0,12063,11476
30717.0,26,26.0,564864.0,12063,11476
30718.0,25,25.0,564889.0,12063,11477
30719.0,29,29.0,564918.0,12064,11477
30720.0,29,29.0,564947.0,12064,11477
30721.0,31,31.0,564978.0,12064,11477
30722.0,34,34.0,565012.0,12064,11477
30723.0,33,33.0,565045.0,12065,11477
30724.0,35,35.0,565080.0,12065,11477
30725.0,35,35.0,565115.0,12065,11477
30726.0,38,38.0,565153.0,12065,11477
30727.0,40,40.0,565193.0,12065,11477
30728.0,39,39.0,565232.0,12065,11477
30729.0,37,37.0,565269.0,12065,11477
30730.0,37,37.0,565306.0,12065,11477
30731.0,37,37.0,565343.0,12066,11478
30732.0,35,35.0,565378.0,12067,11478
30733.0,34,34.0,565412.0,12068,11478
30734.0,33,33.0,565445.0,12068,11478
30735.0,33,33.0,565478.0,12069,11478
30736.0,30,30.0,565508.0,12070,11478
30737.0,31,31.0,565539.0,12070,11478
30738.0,27,27.0,565566.0,12070,11479
30739.0,27,27.0,565593.0,12071,11479
30740.0,26,26.0,565619.0,12072,11480
30741.0,22,22.0,565641.0,12073,11480
30742.0,24,24.0,565665.0,12073,11480
30743.0,23,23.0,565688.0,12074,11481
30744.0,22,22.0,565710.0,12074,11481
30745.0,20,20.0,565730.0,12075,11481
30746.0,19,19.0,565749.0,12075,11481
30747.0,19,19.0,565768.0,12076,11483
30748.0,17,31.0,565799.0,12076,11483
30749.0,16,16.0,565815.0,12077,11483
30750.0,14,14.0,565829.0,12078,11483
30751.0,14,14.0,565843.0,12078,11484
30752.0,14,14.0,565857.0,12079,11485
30753.0,13,13.0,565870.0,12080,11486
30754.0,12,12.0,565882.0,12080,11486
30755.0,13,13.0,565895.0,12081,11487
30756.0,11,11.0,565906.0,12082,11488
30757.0,9,9.0,565915.0,12082,11488
30758.0,11,24.0,565939.0,12083,11488
30759.0,10,10.0,565949.0,12084,11489
30760.0,9,9.0,565958.0,12084,11490
30761.0,8,8.0,565966.0,12085,11490
30762.0,8,20.0,565986.0,12086,11492
30763.0,8,8.0,565994.0,12086,11492
30764.0,8,8.0,566002.0,12087,11493
30765.0,8,19.0,566021.0,12088,11494
30766.0,8,8.0,566029.0,12088,11494
30767.0,8,8.0,566037.0,12089,11496
30768.0,8,14.0,566051.0,12090,11496
30769.0,8,8.0,566059.0,12090,11496
30770.0,9,9.0,566068.0,12091,11497
30771.0,10,14.0,566082.0,12092,11498
30772.0,9,9.0,566091.0,12092,11498
30773.0,9,9.0,566100.0,12093,11499
30774.0,10,10.0,566110.0,12093,11500
30775.0,11,11.0,566121.0,12093,11500
30776.0,11,11.0,566132.0,12094,11501
30777.0,11,11.0,566143.0,12094,11501
30778.0,12,12.0,566155.0,12094,11501
30779.0,13,13.0,566168.0,12094,11502
30780.0,13,13.0,566181.0,12095,11502
30781.0,11,11.0,566192.0,12095,11502
30782.0,9,9.0,566201.0,12095,11503
30783.0,9,10.0,566211.0,12095,11503
30784.0,10,10.0,566221.0,12095,11504
30785.0,9,9.0,566230.0,12096,11504
30786.0,10,10.0,566240.0,12097,11504
30787.0,10,10.0,566250.0,12097,11505
30788.0,10,10.0,566260.0,12098,11505
30789.0,11,11.0,566271.0,12098,11506
30790.0,10,10.0,566281.0,12099,11507
30791.0,11,11.0,566292.0,12099,11507
30792.0,12,12.0,566304.0,12099,11508
30793.0,10,10.0,566314.0,12099,11508
30794.0,8,8.0,566322.0,12099,11509
30795.0,11,11.0,566333.0,12099,11509
30796.0,10,10.0,566343.0,12100,11509
30797.0,15,15.0,566358.0,12101,11510
30798.0,12,12.0,566370.0,12101,11510
30799.0,13,13.0,566383.0,12101,11510
30800.0,14,14.0,566397.0,12103,11510
30801.0,15,15.0,566412.0,12103,11510
30802.0,15,15.0,566427.0,12103,11510
30803.0,16,16.0,566443.0,12104,11510
30804.0,16,16.0,566459.0,12105,11510
30805.0,18,18.0,566477.0,12105,11510
30806.0,17,17.0,566494.0,12105,11510
30807.0,17,17.0,566511.0,12105,11510
30808.0,19,19.0,566530.0,12105,11510
30809.0,20,20.0,566550.0,12105,11511
30810.0,20,20.0,566570.0,12105,11511
30811.0,21,21.0,566591.0,12105,11512
30812.0,23,23.0,566614.0,12105,11513
30813.0,24,24.0,566638.0,12105,11513
30814.0,23,23.0,566661.0,12105,11514
30815.0,25,25.0,566686.0,12105,11515
30816.0,25,25.0,566711.0,12105,11515
30817.0,26,26.0,566737.0,12105,11515
30818.0,26,26.0,566763.0,12105,11516
30819.0,27,27.0,566790.0,12105,11516
30820.0,30,30.0,566820.0,12105,11516
30821.0,28,28.0,566848.0,12105,11517
30822.0,30,30.0,566878.0,12105,11517
30823.0,30,30.0,566908.0,12105,11517
30824.0,32,32.0,566940.0,12106,11517
30825.0,32,32.0,566972.0,12106,11517
30826.0,32,32.0,567004.0,12106,11517
30827.0,32,32.0,567036.0,12106,11517
30828.0,32,32.0,567068.0,12106,11517
30829.0,33,33.0,567101.0,12106,11517
30830.0,33,33.0,567134.0,12106,11517
30831.0,34,34.0,567168.0,12106,11517
30832.0,33,33.0,567201.0,12106,11517
30833.0,30,30.0,567231.0,12106,11517
30834.0,29,29.0,567260.0,12106,11517
30835.0,25,25.0,567285.0,12106,11517
30836.0,25,25.0,567310.0,12106,11518
30837.0,25,25.0,567335.0,12108,11519
30838.0,25,25.0,567360.0,12108,11520
30839.0,23,23.0,567383.0,12108,11520
30840.0,24,24.0,567407.0,12110,11520
30841.0,23,23.0,567430.0,12110,11522
30842.0,24,24.0,567454.0,12111,11522
30843.0,23,23.0,567477.0,12112,11522
30844.0,22,22.0,567499.0,12112,11524
30845.0,20,20.0,567519.0,12114,11524
30846.0,18,18.0,567537.0,12114,11524
30847.0,19,19.0,567556.0,12114,11524
30848.0,19,19.0,567575.0,12115,11524
30849.0,21,21.0,567596.0,12116,11524
30850.0,18,18.0,567614.0,12116,11524
30851.0,19,19.0,567633.0,12118,11524
30852.0,20,47.0,567680.0,12118,11524
30853.0,21,21.0,567701.0,12118,11524
30854.0,21,21.0,567722.0,12118,11524
30855.0,20,20.0,567742.0,12120,11524
30856.0,20,20.0,567762.0,12120,11524
30857.0,19,19.0,567781.0,12120,11524
30858.0,20,20.0,567801.0,12122,11524
30859.0,18,18.0,567819.0,12122,11524
30860.0,17,17.0,567836.0,12122,11524
30861.0,17,17.0,567853.0,12124,11525
30862.0,16,16.0,567869.0,12124,11525
30863.0,16,16.0,567885.0,12124,11525
30864.0,16,16.0,567901.0,12126,11525
30865.0,17,43.0,567944.0,12126,11527
30866.0,17,17.0,567961.0,12126,11527
30867.0,17,42.0,568003.0,12128,11527
30868.0,18,18.0,568021.0,12128,11528
30869.0,18,18.0,568039.0,12128,11528
30870.0,19,40.0,568079.0,12129,11528
30871.0,17,17.0,568096.0,12130,11529
30872.0,15,15.0,568111.0,12131,11529
30873.0,13,32.0,568143.0,12131,11529
30874.0,11,11.0,568154.0,12132,11530
30875.0,10,26.0,568180.0,12133,11531
30876.0,9,9.0,568189.0,12133,11532
30877.0,9,9.0,568198.0,12133,11532
30878.0,9,18.0,568216.0,12134,11533
30879.0,8,8.0,568224.0,12134,11534
30880.0,8,15.0,568239.0,12135,11534
30881.0,6,6.0,568245.0,12135,11535
30882.0,6,6.0,568251.0,12135,11536
30883.0,6,12.0,568263.0,12135,11536
30884.0,5,5.0,568268.0,12135,11538
30885.0,8,10.0,568278.0,12136,11538
30886.0,8,8.0,568286.0,12137,11540
30887.0,9,9.0,568295.0,12137,11540
30888.0,8,10.0,568305.0,12138,11540
30889.0,8,8.0,568313.0,12138,11542
30890.0,9,9.0,568322.0,12138,11542
30891.0,10,10.0,568332.0,12139,11543
30892.0,11,11.0,568343.0,12139,11543
30893.0,10,10.0,568353.0,12139,11543
30894.0,8,8.0,568361.0,12139,11544
30895.0,8,8.0,568369.0,12139,11544
30896.0,9,9.0,568378.0,12140,11545
30897.0,10,10.0,568388.0,12140,11545
30898.0,10,10.0,568398.0,12141,11547
30899.0,10,10.0,568408.0,12142,11547
30900.0,10,10.0,568418.0,12142,11548
30901.0,10,10.0,568428.0,12143,11548
30902.0,12,12.0,568440.0,12143,11549
30903.0,12,12.0,568452.0,12143,11550
30904.0,13,13.0,568465.0,12144,11550
30905.0,13,13.0,568478.0,12144,11551
30906.0,14,14.0,568492.0,12144,11551
30907.0,14,14.0,568506.0,12144,11551
30908.0,14,14.0,568520.0,12144,11551
30909.0,15,15.0,568535.0,12144,11552
30910.0,15,15.0,568550.0,12144,11552
30911.0,16,16.0,568566.0,12144,11553
30912.0,17,17.0,568583.0,12144,11553
30913.0,15,15.0,568598.0,12144,11553
30914.0,16,16.0,568614.0,12145,11554
30915.0,19,19.0,568633.0,12145,11555
30916.0,17,18.0,568651.0,12145,11556
30917.0,18,18.0,568669.0,12145,11556
30918.0,21,21.0,568690.0,12145,11556
30919.0,20,20.0,568710.0,12145,11556
30920.0,20,20.0,568730.0,12145,11557
30921.0,18,18.0,568748.0,12145,11558
30922.0,19,19.0,568767.0,12146,11559
30923.0,20,20.0,568787.0,12146,11559
30924.0,20,20.0,568807.0,12146,11559
30925.0,21,21.0,568828.0,12147,11560
30926.0,22,22.0,568850.0,12147,11560
30927.0,22,22.0,568872.0,12147,11561
30928.0,24,24.0,568896.0,12148,11561
30929.0,25,25.0,568921.0,12148,11561
30930.0,24,24.0,568945.0,12148,11562
30931.0,25,25.0,568970.0,12148,11562
30932.0,23,23.0,568993.0,12148,11562
30933.0,23,23.0,569016.0,12148,11563
30934.0,22,22.0,569038.0,12149,11563
30935.0,22,22.0,569060.0,12149,11564
30936.0,21,21.0,569081.0,12150,11564
30937.0,19,19.0,569100.0,12151,11564
30938.0,19,19.0,569119.0,12151,11564
30939.0,18,18.0,569137.0,12152,11565
30940.0,18,18.0,569155.0,12152,11565
30941.0,17,17.0,569172.0,12153,11565
30942.0,18,18.0,569190.0,12154,11565
30943.0,17,17.0,569207.0,12154,11565
30944.0,15,15.0,569222.0,12155,11565
30945.0,16,16.0,569238.0,12156,11565
30946.0,16,16.0,569254.0,12157,11565
30947.0,15,15.0,569269.0,12158,11565
30948.0,15,15.0,569284.0,12158,11565
30949.0,16,36.0,569320.0,12158,11565
30950.0,15,15.0,569335.0,12160,11565
30951.0,15,15.0,569350.0,12160,11565
30952.0,13,13.0,569363.0,12160,11565
30953.0,12,12.0,569375.0,12162,11565
30954.0,10,10.0,569385.0,12162,11565
30955.0,11,11.0,569396.0,12163,11565
30956.0,11,11.0,569407.0,12164,11567
30957.0,13,13.0,569420.0,12164,11567
30958.0,14,14.0,569434.0,12165,11568
30959.0,13,13.0,569447.0,12166,11569
30960.0,13,13.0,569460.0,12166,11570
30961.0,13,13.0,569473.0,12168,11570
30962.0,13,33.0,569506.0,12168,11571
30963.0,13,13.0,569519.0,12168,11571
30964.0,13,13.0,569532.0,12170,11571
30965.0,13,32.0,569564.0,12170,11572
30966.0,14,14.0,569578.0,12170,11572
30967.0,13,13.0,569591.0,12172,11572
30968.0,14,14.0,569605.0,12172,11572
30969.0,14,30.0,569635.0,12173,11572
30970.0,13,13.0,569648.0,12173,11572
30971.0,12,12.0,569660.0,12173,11572
30972.0,11,11.0,569671.0,12173,11572
30973.0,11,25.0,569696.0,12175,11572
30974.0,12,12.0,569708.0,12175,11572
30975.0,12,12.0,569720.0,12175,11572
30976.0,12,25.0,569745.0,12176,11572
30977.0,13,13.0,569758.0,12176,11572
30978.0,12,12.0,569770.0,12176,11572
30979.0,11,21.0,569791.0,12177,11572
30980.0,11,11.0,569802.0,12177,11572
30981.0,11,11.0,569813.0,12177,11572
30982.0,8,15.0,569828.0,12177,11572
30983.0,8,8.0,569836.0,12177,11572
30984.0,10,10.0,569846.0,12177,11572
30985.0,11,16.0,569862.0,12178,11574
30986.0,10,10.0,569872.0,12178,11574
30987.0,15,15.0,569887.0,12179,11575
30988.0,14,14.0,569901.0,12180,11575
30989.0,15,21.0,569922.0,12180,11575
30990.0,15,15.0,569937.0,12181,11576
30991.0,14,14.0,569951.0,12181,11576
30992.0,11,11.0,569962.0,12181,11576
30993.0,13,13.0,569975.0,12181,11578
30994.0,13,13.0,569988.0,12182,11578
30995.0,11,11.0,569999.0,12182,11578
30996.0,12,12.0,570011.0,12182,11580
30997.0,13,13.0,570024.0,12182,11580
30998.0,14,14.0,570038.0,12182,11582
30999.0,14,14.0,570052.0,12182,11582
31000.0,14,14.0,570066.0,12182,11582
31001.0,14,14.0,570080.0,12182,11583
31002.0,14,14.0,570094.0,12182,11584
31003.0,15,15.0,570109.0,12182,11584
31004.0,14,14.0,570123.0,12182,11584
31005.0,15,15.0,570138.0,12182,11585
31006.0,15,15.0,570153.0,12182,11586
31007.0,16,16.0,570169.0,12182,11586
31008.0,15,15.0,570184.0,12182,11587
31009.0,16,16.0,570200.0,12182,11588
31010.0,16,16.0,570216.0,12182,11588
31011.0,16,16.0,570232.0,12182,11590
31012.0,16,16.0,570248.0,12183,11590
31013.0,16,16.0,570264.0,12183,11591
31014.0,17,17.0,570281.0,12184,11592
31015.0,17,17.0,570298.0,12184,11592
31016.0,18,18.0,570316.0,12184,11593
31017.0,18,18.0,570334.0,12184,11593
31018.0,18,18.0,570352.0,12184,11593
31019.0,19,19.0,570371.0,12184,11593
31020.0,17,17.0,570388.0,12184,11593
31021.0,17,17.0,570405.0,12184,11593
31022.0,15,15.0,570420.0,12184,11594
31023.0,16,16.0,570436.0,12184,11594
31024.0,18,18.0,570454.0,12186,11595
31025.0,16,16.0,570470.0,12186,11595
31026.0,17,17.0,570487.0,12186,11596
31027.0,16,16.0,570503.0,12187,11597
31028.0,16,16.0,570519.0,12188,11597
31029.0,15,15.0,570534.0,12188,11597
31030.0,15,15.0,570549.0,12189,11597
31031.0,15,15.0,570564.0,12189,11597
31032.0,14,14.0,570578.0,12189,11597
31033.0,14,14.0,570592.0,12190,11597
31034.0,14,14.0,570606.0,12191,11597
31035.0,15,16.0,570622.0,12192,11597
31036.0,11,11.0,570633.0,12192,11597
31037.0,11,11.0,570644.0,12192,11597
31038.0,11,11.0,570655.0,12193,11597
31039.0,10,10.0,570665.0,12193,11597
31040.0,12,33.0,570698.0,12194,11597
31041.0,12,12.0,570710.0,12194,11597
31042.0,10,10.0,570720.0,12195,11597
31043.0,8,8.0,570728.0,12195,11597
31044.0,8,8.0,570736.0,12197,11597
31045.0,8,8.0,570744.0,12197,11598
31046.0,9,9.0,570753.0,12197,11599
31047.0,9,9.0,570762.0,12198,11600
31048.0,10,10.0,570772.0,12198,11600
31049.0,12,12.0,570784.0,12199,11601
31050.0,12,12.0,570796.0,12200,11602
31051.0,12,12.0,570808.0,12201,11602
31052.0,12,12.0,570820.0,12202,11602
31053.0,12,36.0,570856.0,12202,11602
31054.0,13,13.0,570869.0,12203,11602
31055.0,13,13.0,570882.0,12204,11602
31056.0,13,36.0,570918.0,12204,11602
31057.0,13,13.0,570931.0,12205,11602
31058.0,13,13.0,570944.0,12206,11602
31059.0,14,37.0,570981.0,12207,11602
31060.0,14,14.0,570995.0,12207,11602
31061.0,15,15.0,571010.0,12208,11603
31062.0,15,38.0,571048.0,12208,11603
31063.0,15,15.0,571063.0,12208,11603
31064.0,15,15.0,571078.0,12209,11603
31065.0,16,40.0,571118.0,12209,11603
31066.0,15,15.0,571133.0,12209,11603
31067.0,15,37.0,571170.0,12210,11603
31068.0,14,14.0,571184.0,12210,11603
31069.0,15,15.0,571199.0,12211,11603
31070.0,14,35.0,571234.0,12211,11603
31071.0,13,13.0,571247.0,12211,11603
31072.0,13,13.0,571260.0,12212,11604
31073.0,13,34.0,571294.0,12212,11605
31074.0,14,14.0,571308.0,12212,11605
31075.0,14,14.0,571322.0,12213,11606
31076.0,15,34.0,571356.0,12214,11606
31077.0,16,16.0,571372.0,12214,11606
31078.0,15,15.0,571387.0,12215,11607
31079.0,16,35.0,571422.0,12215,11607
31080.0,12,12.0,571434.0,12215,11607
31081.0,11,27.0,571461.0,12217,11607
31082.0,11,11.0,571472.0,12217,11607
31083.0,10,10.0,571482.0,12217,11608
31084.0,11,27.0,571509.0,12218,11608
31085.0,12,12.0,571521.0,12218,11609
31086.0,10,23.0,571544.0,12219,11610
31087.0,9,9.0,571553.0,12219,11610
31088.0,8,8.0,571561.0,12219,11610
31089.0,8,8.0,571569.0,12219,11612
31090.0,9,9.0,571578.0,12219,11612
31091.0,6,15.0,571593.0,12219,11613
31092.0,6,6.0,571599.0,12219,11613
31093.0,5,13.0,571612.0,12221,11614
31094.0,5,5.0,571617.0,12221,11615
31095.0,6,6.0,571623.0,12221,11615
31096.0,6,14.0,571637.0,12221,11616
31097.0,7,7.0,571644.0,12222,11616
31098.0,8,8.0,571652.0,12223,11617
31099.0,8,8.0,571660.0,12223,11618
31100.0,9,9.0,571669.0,12225,11618
31101.0,9,19.0,571688.0,12225,11620
31102.0,9,9.0,571697.0,12225,11620
31103.0,10,10.0,571707.0,12225,11621
31104.0,10,10.0,571717.0,12225,11621
31105.0,9,9.0,571726.0,12225,11622
31106.0,12,12.0,571738.0,12225,11623
31107.0,11,11.0,571749.0,12225,11624
31108.0,12,12.0,571761.0,12226,11624
31109.0,12,12.0,571773.0,12226,11625
31110.0,13,13.0,571786.0,12226,11626
31111.0,14,14.0,571800.0,12226,11626
31112.0,15,15.0,571815.0,12226,11627
31113.0,14,14.0,571829.0,12226,11628
31114.0,14,14.0,571843.0,12226,11628
31115.0,16,16.0,571859.0,12226,11628
31116.0,15,15.0,571874.0,12226,11629
31117.0,15,15.0,571889.0,12226,11629
31118.0,16,16.0,571905.0,12226,11629
31119.0,16,16.0,571921.0,12227,11630
31120.0,16,16.0,571937.0,12227,11630
31121.0,17,17.0,571954.0,12228,11630
31122.0,16,16.0,571970.0,12228,11632
31123.0,18,18.0,571988.0,12228,11632
31124.0,18,18.0,572006.0,12228,11632
31125.0,19,19.0,572025.0,12228,11633
31126.0,18,18.0,572043.0,12228,11633
31127.0,19,19.0,572062.0,12228,11633
31128.0,18,18.0,572080.0,12228,11634
31129.0,17,17.0,572097.0,12228,11634
31130.0,16,16.0,572113.0,12228,11635
31131.0,16,16.0,572129.0,12229,11636
31132.0,15,15.0,572144.0,12229,11636
31133.0,15,15.0,572159.0,12229,11637
31134.0,17,17.0,572176.0,12230,11637
31135.0,16,16.0,572192.0,12230,11638
31136.0,16,16.0,572208.0,12230,11639
31137.0,16,16.0,572224.0,12230,11639
31138.0,16,16.0,572240.0,12231,11640
31139.0,14,14.0,572254.0,12231,11640
31140.0,13,13.0,572267.0,12231,11640
31141.0,16,16.0,572283.0,12232,11641
31142.0,15,15.0,572298.0,12233,11641
31143.0,14,14.0,572312.0,12233,11641
31144.0,14,14.0,572326.0,12234,11641
31145.0,15,15.0,572341.0,12235,11642
31146.0,14,14.0,572355.0,12235,11642
31147.0,11,11.0,572366.0,12237,11642
31148.0,13,13.0,572379.0,12237,11642
31149.0,13,13.0,572392.0,12237,11642
31150.0,16,37.0,572429.0,12239,11642
31151.0,12,12.0,572441.0,12239,11642
31152.0,13,13.0,572454.0,12239,11642
31153.0,14,14.0,572468.0,12241,11642
31154.0,16,16.0,572484.0,12241,11642
31155.0,13,13.0,572497.0,12241,11642
31156.0,14,14.0,572511.0,12242,11642
31157.0,15,15.0,572526.0,12243,11642
31158.0,15,15.0,572541.0,12243,11642
31159.0,12,12.0,572553.0,12244,11642
31160.0,11,11.0,572564.0,12245,11642
31161.0,10,35.0,572599.0,12245,11642
31162.0,10,10.0,572609.0,12246,11643
31163.0,9,9.0,572618.0,12247,11644
31164.0,9,31.0,572649.0,12247,11644
31165.0,10,10.0,572659.0,12249,11645
31166.0,10,10.0,572669.0,12249,11646
31167.0,10,28.0,572697.0,12249,11646
31168.0,10,10.0,572707.0,12251,11647
31169.0,11,26.0,572733.0,12251,11648
31170.0,11,11.0,572744.0,12251,11648
31171.0,12,26.0,572770.0,12253,11648
31172.0,12,12.0,572782.0,12253,11649
31173.0,12,12.0,572794.0,12253,11649
31174.0,13,26.0,572820.0,12254,11649
31175.0,14,14.0,572834.0,12254,11649
31176.0,14,14.0,572848.0,12256,11649
31177.0,14,23.0,572871.0,12256,11649
31178.0,14,14.0,572885.0,12256,11649
31179.0,14,14.0,572899.0,12258,11649
31180.0,15,21.0,572920.0,12258,11649
31181.0,14,14.0,572934.0,12258,11649
31182.0,14,17.0,572951.0,12259,11649
31183.0,15,15.0,572966.0,12259,11649
31184.0,15,18.0,572984.0,12261,11649
31185.0,13,13.0,572997.0,12261,11649
31186.0,10,10.0,573007.0,12261,11649
31187.0,9,9.0,573016.0,12261,11649
31188.0,11,11.0,573027.0,12262,11650
31189.0,10,10.0,573037.0,12262,11650
31190.0,11,11.0,573048.0,12263,11651
31191.0,12,12.0,573060.0,12264,11652
31192.0,11,11.0,573071.0,12264,11652
31193.0,14,15.0,573086.0,12264,11653
31194.0,13,13.0,573099.0,12264,11653
31195.0,13,13.0,573112.0,12264,11653
31196.0,15,15.0,573127.0,12264,11653
31197.0,13,13.0,573140.0,12264,11653
31198.0,12,12.0,573152.0,12265,11653
31199.0,11,11.0,573163.0,12265,11653
31200.0,6,6.0,573169.0,12265,11655
31201.0,9,9.0,573178.0,12266,11655
31202.0,6,6.0,573184.0,12267,11655
31203.0,8,8.0,573192.0,12267,11656
31204.0,8,8.0,573200.0,12268,11657
31205.0,8,8.0,573208.0,12269,11657
31206.0,9,9.0,573217.0,12269,11658
31207.0,9,9.0,573226.0,12270,11659
31208.0,11,11.0,573237.0,12271,11659
31209.0,11,11.0,573248.0,12271,11659
31210.0,12,12.0,573260.0,12271,11661
31211.0,13,13.0,573273.0,12271,11661
31212.0,13,13.0,573286.0,12271,11662
31213.0,13,13.0,573299.0,12271,11663
31214.0,13,13.0,573312.0,12271,11663
31215.0,14,14.0,573326.0,12271,11664
31216.0,13,14.0,573340.0,12271,11664
31217.0,14,14.0,573354.0,12271,11665
31218.0,16,16.0,573370.0,12271,11666
31219.0,14,14.0,573384.0,12271,11666
31220.0,14,14.0,573398.0,12271,11667
31221.0,16,16.0,573414.0,12272,11668
31222.0,16,16.0,573430.0,12272,11669
31223.0,16,16.0,573446.0,12272,11669
31224.0,15,15.0,573461.0,12272,11670
31225.0,15,15.0,573476.0,12272,11670
31226.0,15,15.0,573491.0,12272,11671
31227.0,15,15.0,573506.0,12272,11672
31228.0,16,16.0,573522.0,12273,11672
31229.0,18,18.0,573540.0,12273,11672
31230.0,19,20.0,573560.0,12273,11673
31231.0,18,18.0,573578.0,12273,11673
31232.0,19,19.0,573597.0,12273,11673
31233.0,19,19.0,573616.0,12274,11674
31234.0,19,19.0,573635.0,12274,11674
31235.0,19,19.0,573654.0,12274,11674
31236.0,19,19.0,573673.0,12275,11675
31237.0,19,19.0,573692.0,12275,11675
31238.0,18,18.0,573710.0,12275,11675
31239.0,17,17.0,573727.0,12275,11676
31240.0,17,17.0,573744.0,12276,11676
31241.0,15,15.0,573759.0,12276,11677
31242.0,16,16.0,573775.0,12277,11677
31243.0,15,16.0,573791.0,12277,11677
31244.0,14,14.0,573805.0,12277,11679
31245.0,14,14.0,573819.0,12277,11679
31246.0,14,14.0,573833.0,12278,11679
31247.0,13,13.0,573846.0,12278,11681
31248.0,13,14.0,573860.0,12279,11681
31249.0,12,12.0,573872.0,12279,11682
31250.0,12,12.0,573884.0,12279,11682
31251.0,11,11.0,573895.0,12280,11682
31252.0,11,11.0,573906.0,12280,11683
31253.0,10,10.0,573916.0,12281,11683
31254.0,10,10.0,573926.0,12281,11683
31255.0,11,11.0,573937.0,12281,11683
31256.0,10,10.0,573947.0,12281,11683
31257.0,11,11.0,573958.0,12283,11684
31258.0,10,10.0,573968.0,12283,11684
31259.0,12,32.0,574000.0,12284,11684
31260.0,11,11.0,574011.0,12285,11684
31261.0,12,12.0,574023.0,12285,11684
31262.0,12,12.0,574035.0,12285,11684
31263.0,13,13.0,574048.0,12286,11684
31264.0,14,14.0,574062.0,12287,11684
31265.0,14,14.0,574076.0,12288,11684
31266.0,14,33.0,574109.0,12289,11684
31267.0,14,14.0,574123.0,12289,11684
31268.0,14,14.0,574137.0,12290,11684
31269.0,14,14.0,574151.0,12291,11684
31270.0,14,27.0,574178.0,12291,11684
31271.0,12,12.0,574190.0,12293,11684
31272.0,11,11.0,574201.0,12293,11684
31273.0,11,11.0,574212.0,12293,11684
31274.0,10,23.0,574235.0,12295,11684
31275.0,11,11.0,574246.0,12295,11686
31276.0,11,24.0,574270.0,12295,11686
31277.0,12,12.0,574282.0,12297,11686
31278.0,12,12.0,574294.0,12297,11687
31279.0,12,19.0,574313.0,12298,11688
31280.0,11,11.0,574324.0,12299,11688
31281.0,9,9.0,574333.0,12299,11690
31282.0,9,12.0,574345.0,12299,11690
31283.0,9,9.0,574354.0,12300,11690
31284.0,10,10.0,574364.0,12300,11690
31285.0,9,9.0,574373.0,12301,11690
31286.0,12,15.0,574388.0,12302,11690
31287.0,12,12.0,574400.0,12302,11691
