step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
21971.0,30,30.0,416146.0,8592,8165
21972.0,30,30.0,416176.0,8592,8165
21973.0,26,26.0,416202.0,8593,8165
21974.0,25,25.0,416227.0,8594,8165
21975.0,24,24.0,416251.0,8594,8165
21976.0,22,22.0,416273.0,8595,8166
21977.0,20,20.0,416293.0,8595,8166
21978.0,18,18.0,416311.0,8596,8167
21979.0,18,18.0,416329.0,8597,8167
21980.0,19,19.0,416348.0,8597,8168
21981.0,17,17.0,416365.0,8599,8168
21982.0,15,15.0,416380.0,8599,8168
21983.0,15,15.0,416395.0,8600,8169
21984.0,16,56.0,416451.0,8601,8169
21985.0,14,14.0,416465.0,8601,8169
21986.0,14,14.0,416479.0,8602,8169
21987.0,14,14.0,416493.0,8603,8169
21988.0,12,12.0,416505.0,8603,8170
21989.0,12,12.0,416517.0,8604,8170
21990.0,12,12.0,416529.0,8605,8171
21991.0,12,12.0,416541.0,8606,8172
21992.0,9,9.0,416550.0,8606,8173
21993.0,11,50.0,416600.0,8606,8173
21994.0,10,10.0,416610.0,8608,8174
21995.0,10,10.0,416620.0,8608,8175
21996.0,10,10.0,416630.0,8608,8176
21997.0,10,49.0,416679.0,8609,8176
21998.0,10,10.0,416689.0,8609,8176
21999.0,10,10.0,416699.0,8609,8178
22000.0,10,47.0,416746.0,8610,8178
22001.0,10,10.0,416756.0,8610,8179
22002.0,10,10.0,416766.0,8611,8180
22003.0,10,46.0,416812.0,8611,8180
22004.0,10,10.0,416822.0,8611,8181
22005.0,10,10.0,416832.0,8612,8182
22006.0,10,47.0,416879.0,8612,8182
22007.0,11,11.0,416890.0,8612,8184
22008.0,10,10.0,416900.0,8613,8184
22009.0,11,11.0,416911.0,8613,8184
22010.0,11,49.0,416960.0,8613,8184
22011.0,11,11.0,416971.0,8614,8185
22012.0,11,46.0,417017.0,8614,8186
22013.0,11,11.0,417028.0,8615,8186
22014.0,11,11.0,417039.0,8615,8186
22015.0,12,41.0,417080.0,8615,8186
22016.0,11,11.0,417091.0,8616,8186
22017.0,12,12.0,417103.0,8616,8186
22018.0,12,41.0,417144.0,8616,8186
22019.0,13,13.0,417157.0,8617,8186
22020.0,14,14.0,417171.0,8617,8186
22021.0,14,42.0,417213.0,8617,8186
22022.0,14,14.0,417227.0,8617,8186
22023.0,15,38.0,417265.0,8618,8186
22024.0,15,15.0,417280.0,8618,8186
22025.0,15,15.0,417295.0,8619,8186
22026.0,16,36.0,417331.0,8619,8186
22027.0,15,15.0,417346.0,8619,8186
22028.0,15,15.0,417361.0,8620,8186
22029.0,16,39.0,417400.0,8620,8187
22030.0,16,16.0,417416.0,8620,8188
22031.0,16,16.0,417432.0,8621,8188
22032.0,16,33.0,417465.0,8621,8188
22033.0,17,17.0,417482.0,8621,8190
22034.0,16,16.0,417498.0,8622,8190
22035.0,18,34.0,417532.0,8622,8190
22036.0,19,20.0,417552.0,8624,8190
22037.0,20,20.0,417572.0,8624,8190
22038.0,19,34.0,417606.0,8624,8190
22039.0,20,20.0,417626.0,8626,8190
22040.0,21,32.0,417658.0,8626,8190
22041.0,22,22.0,417680.0,8626,8190
22042.0,21,21.0,417701.0,8628,8190
22043.0,23,23.0,417724.0,8628,8190
22044.0,22,22.0,417746.0,8630,8190
22045.0,22,22.0,417768.0,8630,8190
22046.0,23,23.0,417791.0,8630,8190
22047.0,25,25.0,417816.0,8632,8190
22048.0,26,26.0,417842.0,8632,8191
22049.0,27,27.0,417869.0,8632,8191
22050.0,27,27.0,417896.0,8634,8191
22051.0,26,26.0,417922.0,8634,8191
22052.0,24,24.0,417946.0,8634,8191
22053.0,24,24.0,417970.0,8634,8191
22054.0,24,24.0,417994.0,8634,8192
22055.0,23,23.0,418017.0,8635,8192
22056.0,26,26.0,418043.0,8635,8192
22057.0,27,27.0,418070.0,8635,8193
22058.0,28,28.0,418098.0,8637,8193
22059.0,28,28.0,418126.0,8637,8193
22060.0,29,29.0,418155.0,8637,8193
22061.0,31,31.0,418186.0,8638,8194
22062.0,34,34.0,418220.0,8638,8194
22063.0,30,30.0,418250.0,8638,8194
22064.0,26,26.0,418276.0,8638,8194
22065.0,25,25.0,418301.0,8638,8194
22066.0,24,24.0,418325.0,8639,8196
22067.0,22,22.0,418347.0,8640,8196
22068.0,21,21.0,418368.0,8640,8196
22069.0,20,20.0,418388.0,8642,8198
22070.0,19,19.0,418407.0,8642,8198
22071.0,18,18.0,418425.0,8642,8198
22072.0,18,18.0,418443.0,8644,8200
22073.0,17,17.0,418460.0,8644,8200
22074.0,16,16.0,418476.0,8645,8200
22075.0,17,17.0,418493.0,8646,8202
22076.0,18,18.0,418511.0,8646,8202
22077.0,16,16.0,418527.0,8646,8203
22078.0,15,15.0,418542.0,8647,8204
22079.0,18,18.0,418560.0,8647,8204
22080.0,17,17.0,418577.0,8647,8205
22081.0,16,16.0,418593.0,8647,8205
22082.0,17,17.0,418610.0,8647,8205
22083.0,16,36.0,418646.0,8647,8207
22084.0,16,16.0,418662.0,8647,8207
22085.0,16,16.0,418678.0,8647,8207
22086.0,16,16.0,418694.0,8647,8208
22087.0,17,17.0,418711.0,8647,8209
22088.0,16,16.0,418727.0,8647,8209
22089.0,15,15.0,418742.0,8647,8210
22090.0,14,14.0,418756.0,8647,8210
22091.0,13,13.0,418769.0,8647,8210
22092.0,14,14.0,418783.0,8647,8211
22093.0,15,15.0,418798.0,8648,8212
22094.0,15,35.0,418833.0,8648,8212
22095.0,15,15.0,418848.0,8649,8213
22096.0,17,17.0,418865.0,8649,8213
22097.0,17,17.0,418882.0,8649,8214
22098.0,18,18.0,418900.0,8649,8214
22099.0,18,33.0,418933.0,8650,8214
22100.0,18,18.0,418951.0,8650,8216
22101.0,17,17.0,418968.0,8650,8216
22102.0,16,16.0,418984.0,8650,8216
22103.0,13,28.0,419012.0,8650,8217
22104.0,14,14.0,419026.0,8651,8217
22105.0,12,12.0,419038.0,8652,8218
22106.0,14,28.0,419066.0,8652,8218
22107.0,12,12.0,419078.0,8652,8218
22108.0,14,14.0,419092.0,8654,8219
22109.0,12,24.0,419116.0,8654,8219
22110.0,13,13.0,419129.0,8655,8219
22111.0,12,12.0,419141.0,8655,8220
22112.0,12,17.0,419158.0,8656,8220
22113.0,12,12.0,419170.0,8656,8221
22114.0,11,11.0,419181.0,8656,8222
22115.0,12,16.0,419197.0,8657,8222
22116.0,12,12.0,419209.0,8657,8223
22117.0,13,13.0,419222.0,8657,8223
22118.0,11,11.0,419233.0,8658,8223
22119.0,11,20.0,419253.0,8658,8225
22120.0,10,10.0,419263.0,8659,8225
22121.0,11,11.0,419274.0,8659,8225
22122.0,10,10.0,419284.0,8659,8226
22123.0,11,21.0,419305.0,8660,8226
22124.0,10,10.0,419315.0,8660,8226
22125.0,11,17.0,419332.0,8660,8226
22126.0,11,11.0,419343.0,8662,8226
22127.0,10,10.0,419353.0,8662,8226
22128.0,11,16.0,419369.0,8662,8226
22129.0,12,12.0,419381.0,8664,8226
22130.0,12,12.0,419393.0,8664,8226
22131.0,12,12.0,419405.0,8665,8226
22132.0,13,21.0,419426.0,8665,8226
22133.0,13,13.0,419439.0,8666,8226
22134.0,13,22.0,419461.0,8667,8226
22135.0,12,12.0,419473.0,8667,8226
22136.0,11,11.0,419484.0,8669,8226
22137.0,12,12.0,419496.0,8669,8228
22138.0,13,24.0,419520.0,8669,8228
22139.0,12,13.0,419533.0,8671,8228
22140.0,14,19.0,419552.0,8671,8229
22141.0,17,17.0,419569.0,8671,8230
22142.0,17,22.0,419591.0,8673,8230
22143.0,17,17.0,419608.0,8673,8230
22144.0,17,17.0,419625.0,8673,8232
22145.0,17,20.0,419645.0,8675,8232
22146.0,17,17.0,419662.0,8675,8232
22147.0,18,18.0,419680.0,8675,8232
22148.0,19,19.0,419699.0,8677,8232
22149.0,20,20.0,419719.0,8677,8232
22150.0,21,21.0,419740.0,8678,8232
22151.0,21,21.0,419761.0,8679,8232
22152.0,20,20.0,419781.0,8679,8232
22153.0,20,20.0,419801.0,8679,8232
22154.0,18,18.0,419819.0,8679,8232
22155.0,22,22.0,419841.0,8681,8232
22156.0,22,22.0,419863.0,8681,8232
22157.0,24,24.0,419887.0,8681,8232
22158.0,25,25.0,419912.0,8682,8232
22159.0,24,24.0,419936.0,8682,8232
22160.0,25,25.0,419961.0,8682,8232
22161.0,24,24.0,419985.0,8683,8232
22162.0,24,24.0,420009.0,8683,8232
22163.0,26,26.0,420035.0,8683,8233
22164.0,23,23.0,420058.0,8683,8234
22165.0,21,21.0,420079.0,8683,8234
22166.0,22,22.0,420101.0,8683,8234
22167.0,24,24.0,420125.0,8685,8235
22168.0,24,24.0,420149.0,8685,8235
22169.0,26,26.0,420175.0,8686,8235
22170.0,28,28.0,420203.0,8686,8236
22171.0,28,28.0,420231.0,8687,8236
22172.0,27,27.0,420258.0,8687,8236
22173.0,27,27.0,420285.0,8688,8237
22174.0,27,27.0,420312.0,8689,8237
22175.0,24,24.0,420336.0,8689,8237
22176.0,24,24.0,420360.0,8689,8239
22177.0,21,21.0,420381.0,8689,8239
22178.0,24,24.0,420405.0,8689,8239
22179.0,22,22.0,420427.0,8689,8240
22180.0,22,22.0,420449.0,8689,8241
22181.0,20,20.0,420469.0,8689,8241
22182.0,20,20.0,420489.0,8689,8242
22183.0,19,19.0,420508.0,8689,8243
22184.0,20,20.0,420528.0,8689,8244
22185.0,19,19.0,420547.0,8689,8244
22186.0,17,17.0,420564.0,8689,8245
22187.0,18,18.0,420582.0,8689,8245
22188.0,18,18.0,420600.0,8689,8246
22189.0,18,18.0,420618.0,8689,8246
22190.0,17,17.0,420635.0,8689,8247
22191.0,15,15.0,420650.0,8689,8248
22192.0,15,35.0,420685.0,8689,8248
22193.0,17,17.0,420702.0,8690,8248
22194.0,16,16.0,420718.0,8690,8249
22195.0,16,16.0,420734.0,8690,8250
22196.0,15,15.0,420749.0,8690,8250
22197.0,17,17.0,420766.0,8691,8251
22198.0,16,16.0,420782.0,8691,8252
22199.0,19,19.0,420801.0,8691,8252
22200.0,20,20.0,420821.0,8691,8253
22201.0,19,19.0,420840.0,8691,8254
22202.0,18,18.0,420858.0,8691,8254
22203.0,17,17.0,420875.0,8691,8256
22204.0,16,16.0,420891.0,8691,8256
22205.0,16,16.0,420907.0,8692,8256
22206.0,16,38.0,420945.0,8692,8257
22207.0,15,15.0,420960.0,8694,8257
22208.0,14,14.0,420974.0,8694,8257
22209.0,13,38.0,421012.0,8695,8257
22210.0,15,15.0,421027.0,8695,8257
22211.0,14,14.0,421041.0,8696,8257
22212.0,13,13.0,421054.0,8697,8257
22213.0,14,35.0,421089.0,8697,8257
22214.0,12,12.0,421101.0,8697,8257
22215.0,12,12.0,421113.0,8698,8257
22216.0,13,33.0,421146.0,8698,8257
22217.0,14,14.0,421160.0,8699,8257
22218.0,12,12.0,421172.0,8699,8257
22219.0,11,30.0,421202.0,8699,8257
22220.0,9,9.0,421211.0,8700,8257
22221.0,9,9.0,421220.0,8700,8258
22222.0,8,28.0,421248.0,8700,8259
22223.0,9,9.0,421257.0,8701,8259
22224.0,10,16.0,421273.0,8701,8260
22225.0,10,10.0,421283.0,8701,8261
22226.0,10,10.0,421293.0,8702,8261
22227.0,13,31.0,421324.0,8703,8262
22228.0,11,11.0,421335.0,8703,8262
22229.0,13,13.0,421348.0,8705,8262
22230.0,15,15.0,421363.0,8705,8262
22231.0,17,45.0,421408.0,8706,8262
22232.0,17,17.0,421425.0,8707,8262
22233.0,17,17.0,421442.0,8708,8262
22234.0,17,17.0,421459.0,8709,8262
22235.0,19,19.0,421478.0,8709,8262
22236.0,18,18.0,421496.0,8710,8262
22237.0,20,37.0,421533.0,8710,8262
22238.0,19,19.0,421552.0,8711,8262
22239.0,20,22.0,421574.0,8711,8262
22240.0,22,22.0,421596.0,8712,8262
22241.0,22,22.0,421618.0,8713,8262
22242.0,22,37.0,421655.0,8714,8262
22243.0,21,21.0,421676.0,8714,8263
22244.0,22,23.0,421699.0,8715,8263
22245.0,21,21.0,421720.0,8716,8263
22246.0,22,22.0,421742.0,8716,8263
22247.0,22,22.0,421764.0,8717,8264
22248.0,23,23.0,421787.0,8718,8264
22249.0,26,26.0,421813.0,8718,8264
22250.0,25,25.0,421838.0,8719,8264
22251.0,27,27.0,421865.0,8720,8264
22252.0,26,26.0,421891.0,8721,8264
22253.0,25,25.0,421916.0,8721,8264
22254.0,25,25.0,421941.0,8721,8264
22255.0,24,24.0,421965.0,8721,8264
22256.0,23,23.0,421988.0,8721,8264
22257.0,23,23.0,422011.0,8723,8264
22258.0,21,21.0,422032.0,8723,8264
22259.0,22,22.0,422054.0,8723,8264
22260.0,19,19.0,422073.0,8724,8266
22261.0,19,19.0,422092.0,8724,8266
22262.0,16,16.0,422108.0,8725,8267
22263.0,19,19.0,422127.0,8725,8268
22264.0,15,15.0,422142.0,8725,8269
22265.0,14,14.0,422156.0,8725,8269
22266.0,11,12.0,422168.0,8725,8270
22267.0,9,9.0,422177.0,8726,8271
22268.0,9,9.0,422186.0,8727,8271
22269.0,10,10.0,422196.0,8727,8272
22270.0,9,9.0,422205.0,8727,8272
22271.0,9,9.0,422214.0,8729,8274
22272.0,7,7.0,422221.0,8729,8274
22273.0,8,8.0,422229.0,8730,8275
22274.0,7,44.0,422273.0,8731,8276
22275.0,7,7.0,422280.0,8731,8276
22276.0,7,7.0,422287.0,8731,8277
22277.0,8,8.0,422295.0,8731,8278
22278.0,8,8.0,422303.0,8731,8278
22279.0,9,9.0,422312.0,8731,8279
22280.0,10,10.0,422322.0,8731,8280
22281.0,10,10.0,422332.0,8731,8280
22282.0,11,11.0,422343.0,8731,8282
22283.0,10,10.0,422353.0,8731,8282
22284.0,11,50.0,422403.0,8731,8282
22285.0,11,11.0,422414.0,8731,8283
22286.0,11,45.0,422459.0,8731,8283
22287.0,11,11.0,422470.0,8732,8283
22288.0,11,11.0,422481.0,8732,8284
22289.0,11,44.0,422525.0,8732,8284
22290.0,14,14.0,422539.0,8732,8285
22291.0,13,32.0,422571.0,8732,8286
22292.0,13,13.0,422584.0,8732,8286
22293.0,14,34.0,422618.0,8733,8286
22294.0,15,15.0,422633.0,8733,8287
22295.0,15,15.0,422648.0,8733,8287
22296.0,16,16.0,422664.0,8733,8287
22297.0,16,34.0,422698.0,8733,8288
22298.0,16,16.0,422714.0,8733,8288
22299.0,16,34.0,422748.0,8733,8289
22300.0,16,16.0,422764.0,8734,8290
22301.0,16,16.0,422780.0,8734,8290
22302.0,17,17.0,422797.0,8734,8291
22303.0,17,34.0,422831.0,8734,8291
22304.0,16,16.0,422847.0,8735,8291
22305.0,16,16.0,422863.0,8735,8291
22306.0,15,32.0,422895.0,8735,8292
22307.0,17,17.0,422912.0,8737,8292
22308.0,16,33.0,422945.0,8737,8292
22309.0,15,15.0,422960.0,8738,8292
22310.0,15,15.0,422975.0,8739,8292
22311.0,14,29.0,423004.0,8739,8292
22312.0,15,15.0,423019.0,8740,8292
22313.0,18,18.0,423037.0,8741,8292
22314.0,16,29.0,423066.0,8741,8292
22315.0,18,18.0,423084.0,8743,8292
22316.0,19,32.0,423116.0,8743,8292
22317.0,18,18.0,423134.0,8744,8292
22318.0,19,19.0,423153.0,8745,8292
22319.0,16,16.0,423169.0,8745,8292
22320.0,16,28.0,423197.0,8746,8292
22321.0,15,15.0,423212.0,8746,8292
22322.0,14,14.0,423226.0,8747,8293
22323.0,15,25.0,423251.0,8747,8294
22324.0,15,15.0,423266.0,8747,8294
22325.0,17,17.0,423283.0,8748,8295
22326.0,16,26.0,423309.0,8748,8296
22327.0,18,18.0,423327.0,8748,8296
22328.0,18,18.0,423345.0,8749,8297
22329.0,18,18.0,423363.0,8750,8297
22330.0,19,29.0,423392.0,8751,8297
22331.0,19,19.0,423411.0,8751,8297
22332.0,20,20.0,423431.0,8752,8297
22333.0,21,21.0,423452.0,8753,8297
22334.0,22,31.0,423483.0,8754,8297
22335.0,21,21.0,423504.0,8754,8297
22336.0,21,21.0,423525.0,8754,8297
22337.0,21,21.0,423546.0,8755,8297
22338.0,22,22.0,423568.0,8755,8297
22339.0,22,22.0,423590.0,8756,8297
22340.0,22,22.0,423612.0,8757,8297
22341.0,24,24.0,423636.0,8757,8297
22342.0,23,34.0,423670.0,8757,8298
22343.0,24,24.0,423694.0,8758,8298
22344.0,23,23.0,423717.0,8758,8299
22345.0,21,21.0,423738.0,8759,8299
22346.0,21,21.0,423759.0,8759,8299
22347.0,22,22.0,423781.0,8759,8299
22348.0,23,23.0,423804.0,8759,8301
22349.0,23,23.0,423827.0,8760,8301
22350.0,25,25.0,423852.0,8760,8301
22351.0,25,25.0,423877.0,8760,8302
22352.0,26,26.0,423903.0,8761,8302
22353.0,26,26.0,423929.0,8761,8303
22354.0,26,26.0,423955.0,8762,8303
22355.0,26,26.0,423981.0,8762,8303
22356.0,27,27.0,424008.0,8762,8303
22357.0,25,25.0,424033.0,8763,8303
22358.0,21,21.0,424054.0,8763,8303
22359.0,19,19.0,424073.0,8763,8303
22360.0,18,18.0,424091.0,8764,8304
22361.0,16,16.0,424107.0,8765,8305
22362.0,14,14.0,424121.0,8765,8306
22363.0,13,13.0,424134.0,8766,8307
22364.0,13,14.0,424148.0,8766,8307
22365.0,13,13.0,424161.0,8766,8307
22366.0,11,11.0,424172.0,8766,8308
22367.0,12,12.0,424184.0,8766,8309
22368.0,13,13.0,424197.0,8766,8309
22369.0,13,13.0,424210.0,8766,8310
22370.0,10,10.0,424220.0,8766,8311
22371.0,6,6.0,424226.0,8766,8312
22372.0,7,7.0,424233.0,8766,8312
22373.0,8,8.0,424241.0,8767,8313
22374.0,8,8.0,424249.0,8768,8314
22375.0,7,34.0,424283.0,8768,8314
22376.0,6,6.0,424289.0,8768,8315
22377.0,6,6.0,424295.0,8769,8316
22378.0,6,6.0,424301.0,8770,8317
22379.0,7,7.0,424308.0,8770,8318
22380.0,7,7.0,424315.0,8771,8318
22381.0,7,7.0,424322.0,8771,8318
22382.0,7,7.0,424329.0,8772,8319
22383.0,8,8.0,424337.0,8772,8320
22384.0,8,8.0,424345.0,8772,8321
22385.0,9,9.0,424354.0,8772,8321
22386.0,10,10.0,424364.0,8772,8321
22387.0,10,39.0,424403.0,8772,8321
22388.0,11,11.0,424414.0,8772,8322
22389.0,11,11.0,424425.0,8772,8322
22390.0,11,41.0,424466.0,8772,8322
22391.0,12,12.0,424478.0,8772,8323
22392.0,12,12.0,424490.0,8772,8324
22393.0,12,38.0,424528.0,8772,8324
22394.0,13,13.0,424541.0,8772,8325
22395.0,13,13.0,424554.0,8772,8325
22396.0,12,38.0,424592.0,8772,8325
22397.0,11,11.0,424603.0,8772,8325
22398.0,11,32.0,424635.0,8772,8326
22399.0,12,12.0,424647.0,8772,8326
22400.0,12,12.0,424659.0,8773,8327
22401.0,12,12.0,424671.0,8773,8328
22402.0,13,13.0,424684.0,8773,8328
22403.0,14,34.0,424718.0,8774,8329
22404.0,16,16.0,424734.0,8774,8329
22405.0,16,16.0,424750.0,8774,8329
22406.0,15,34.0,424784.0,8774,8329
22407.0,17,17.0,424801.0,8775,8330
22408.0,18,33.0,424834.0,8775,8330
22409.0,17,17.0,424851.0,8775,8331
22410.0,16,30.0,424881.0,8775,8332
22411.0,15,15.0,424896.0,8775,8332
22412.0,15,15.0,424911.0,8777,8332
22413.0,16,16.0,424927.0,8777,8333
22414.0,17,30.0,424957.0,8778,8333
22415.0,16,16.0,424973.0,8779,8334
22416.0,17,17.0,424990.0,8779,8334
22417.0,15,15.0,425005.0,8780,8334
22418.0,15,26.0,425031.0,8781,8334
22419.0,14,14.0,425045.0,8782,8334
22420.0,16,27.0,425072.0,8782,8334
22421.0,14,14.0,425086.0,8783,8334
22422.0,18,18.0,425104.0,8784,8334
22423.0,17,23.0,425127.0,8785,8334
22424.0,16,16.0,425143.0,8785,8334
22425.0,15,20.0,425163.0,8786,8334
22426.0,15,15.0,425178.0,8787,8334
22427.0,14,14.0,425192.0,8787,8334
22428.0,13,13.0,425205.0,8789,8334
22429.0,12,19.0,425224.0,8789,8334
22430.0,13,13.0,425237.0,8789,8335
22431.0,13,13.0,425250.0,8791,8336
22432.0,14,19.0,425269.0,8791,8336
22433.0,14,14.0,425283.0,8792,8337
22434.0,13,13.0,425296.0,8793,8338
22435.0,14,22.0,425318.0,8793,8338
22436.0,14,14.0,425332.0,8795,8338
22437.0,13,16.0,425348.0,8795,8339
22438.0,15,15.0,425363.0,8795,8339
22439.0,17,17.0,425380.0,8796,8339
22440.0,16,24.0,425404.0,8796,8339
22441.0,18,18.0,425422.0,8796,8339
22442.0,18,18.0,425440.0,8797,8339
22443.0,16,21.0,425461.0,8798,8339
22444.0,17,17.0,425478.0,8798,8339
22445.0,18,18.0,425496.0,8798,8339
22446.0,17,17.0,425513.0,8799,8339
22447.0,19,19.0,425532.0,8800,8339
22448.0,21,24.0,425556.0,8800,8339
22449.0,21,21.0,425577.0,8800,8339
22450.0,21,21.0,425598.0,8801,8339
22451.0,22,22.0,425620.0,8801,8339
22452.0,23,23.0,425643.0,8801,8339
22453.0,23,23.0,425666.0,8802,8339
22454.0,22,25.0,425691.0,8802,8339
22455.0,24,24.0,425715.0,8802,8339
22456.0,21,21.0,425736.0,8802,8341
22457.0,23,23.0,425759.0,8802,8341
22458.0,23,23.0,425782.0,8802,8341
22459.0,23,23.0,425805.0,8803,8342
22460.0,22,22.0,425827.0,8803,8342
22461.0,26,26.0,425853.0,8804,8342
22462.0,27,27.0,425880.0,8804,8342
22463.0,26,26.0,425906.0,8804,8343
22464.0,28,28.0,425934.0,8806,8343
22465.0,27,27.0,425961.0,8806,8343
22466.0,25,25.0,425986.0,8806,8343
22467.0,23,23.0,426009.0,8807,8343
22468.0,23,23.0,426032.0,8807,8344
22469.0,23,23.0,426055.0,8807,8345
22470.0,21,21.0,426076.0,8807,8346
22471.0,22,22.0,426098.0,8807,8347
22472.0,23,23.0,426121.0,8807,8347
22473.0,23,23.0,426144.0,8807,8348
22474.0,21,21.0,426165.0,8807,8349
22475.0,19,19.0,426184.0,8807,8350
22476.0,20,20.0,426204.0,8807,8350
22477.0,19,19.0,426223.0,8807,8351
22478.0,19,19.0,426242.0,8807,8352
22479.0,19,19.0,426261.0,8807,8352
22480.0,18,18.0,426279.0,8807,8353
22481.0,18,18.0,426297.0,8807,8354
22482.0,17,17.0,426314.0,8807,8354
22483.0,17,39.0,426353.0,8807,8355
22484.0,18,18.0,426371.0,8807,8356
22485.0,19,19.0,426390.0,8808,8357
22486.0,17,17.0,426407.0,8808,8358
22487.0,19,20.0,426427.0,8808,8358
22488.0,18,18.0,426445.0,8808,8359
22489.0,19,19.0,426464.0,8808,8359
22490.0,19,19.0,426483.0,8808,8360
22491.0,18,18.0,426501.0,8808,8360
22492.0,19,43.0,426544.0,8808,8361
22493.0,19,19.0,426563.0,8808,8362
22494.0,19,19.0,426582.0,8808,8362
22495.0,17,17.0,426599.0,8808,8363
22496.0,17,38.0,426637.0,8808,8363
22497.0,17,17.0,426654.0,8808,8363
22498.0,18,18.0,426672.0,8810,8365
22499.0,18,34.0,426706.0,8810,8365
22500.0,18,18.0,426724.0,8810,8365
22501.0,19,19.0,426743.0,8811,8366
22502.0,19,35.0,426778.0,8811,8366
22503.0,18,18.0,426796.0,8811,8366
22504.0,18,33.0,426829.0,8812,8367
22505.0,17,17.0,426846.0,8812,8367
22506.0,17,17.0,426863.0,8813,8367
22507.0,18,31.0,426894.0,8814,8369
22508.0,16,16.0,426910.0,8814,8369
22509.0,14,14.0,426924.0,8815,8369
22510.0,15,31.0,426955.0,8815,8370
22511.0,15,15.0,426970.0,8815,8370
22512.0,14,14.0,426984.0,8816,8370
22513.0,14,27.0,427011.0,8816,8372
22514.0,14,14.0,427025.0,8816,8372
22515.0,14,35.0,427060.0,8817,8372
22516.0,13,25.0,427085.0,8817,8372
22517.0,13,13.0,427098.0,8817,8372
22518.0,14,14.0,427112.0,8818,8372
22519.0,13,24.0,427136.0,8818,8372
22520.0,14,14.0,427150.0,8818,8372
22521.0,15,15.0,427165.0,8819,8372
22522.0,14,23.0,427188.0,8819,8372
22523.0,15,33.0,427221.0,8820,8372
22524.0,15,15.0,427236.0,8820,8372
22525.0,13,22.0,427258.0,8820,8372
22526.0,13,13.0,427271.0,8822,8372
22527.0,13,37.0,427308.0,8822,8372
22528.0,12,12.0,427320.0,8823,8373
22529.0,13,13.0,427333.0,8824,8374
22530.0,14,21.0,427354.0,8824,8374
22531.0,16,30.0,427384.0,8824,8376
22532.0,15,15.0,427399.0,8826,8376
22533.0,17,33.0,427432.0,8826,8376
22534.0,17,17.0,427449.0,8827,8377
22535.0,17,21.0,427470.0,8828,8378
22536.0,19,24.0,427494.0,8829,8378
22537.0,18,18.0,427512.0,8829,8378
22538.0,18,19.0,427531.0,8830,8378
22539.0,19,22.0,427553.0,8830,8378
22540.0,19,19.0,427572.0,8832,8378
22541.0,21,21.0,427593.0,8832,8378
22542.0,22,23.0,427616.0,8834,8378
22543.0,22,22.0,427638.0,8834,8378
22544.0,21,21.0,427659.0,8834,8378
22545.0,22,22.0,427681.0,8834,8378
22546.0,23,23.0,427704.0,8836,8378
22547.0,23,23.0,427727.0,8836,8378
22548.0,25,25.0,427752.0,8836,8378
22549.0,24,25.0,427777.0,8838,8378
22550.0,24,24.0,427801.0,8838,8378
22551.0,25,25.0,427826.0,8840,8378
22552.0,25,25.0,427851.0,8840,8378
22553.0,25,25.0,427876.0,8840,8378
22554.0,24,25.0,427901.0,8841,8379
22555.0,24,24.0,427925.0,8842,8379
22556.0,25,25.0,427950.0,8843,8380
22557.0,23,23.0,427973.0,8843,8380
22558.0,24,24.0,427997.0,8843,8380
22559.0,24,24.0,428021.0,8845,8381
22560.0,24,24.0,428045.0,8845,8381
22561.0,26,26.0,428071.0,8845,8381
22562.0,27,27.0,428098.0,8846,8382
22563.0,25,25.0,428123.0,8846,8382
22564.0,24,24.0,428147.0,8847,8382
22565.0,24,24.0,428171.0,8847,8382
22566.0,25,25.0,428196.0,8847,8384
22567.0,21,21.0,428217.0,8848,8384
22568.0,20,20.0,428237.0,8848,8384
22569.0,22,22.0,428259.0,8848,8385
22570.0,24,24.0,428283.0,8848,8386
22571.0,23,23.0,428306.0,8848,8386
22572.0,20,20.0,428326.0,8848,8387
22573.0,19,19.0,428345.0,8848,8388
22574.0,16,16.0,428361.0,8848,8388
22575.0,15,15.0,428376.0,8849,8390
22576.0,14,14.0,428390.0,8850,8390
22577.0,15,15.0,428405.0,8850,8390
22578.0,16,16.0,428421.0,8851,8391
22579.0,13,13.0,428434.0,8851,8392
22580.0,15,15.0,428449.0,8853,8392
22581.0,14,14.0,428463.0,8853,8393
22582.0,13,13.0,428476.0,8854,8394
22583.0,13,13.0,428489.0,8854,8394
22584.0,14,35.0,428524.0,8854,8394
22585.0,15,15.0,428539.0,8854,8396
22586.0,13,13.0,428552.0,8854,8396
22587.0,14,14.0,428566.0,8854,8397
22588.0,16,16.0,428582.0,8854,8398
22589.0,18,18.0,428600.0,8855,8398
22590.0,17,17.0,428617.0,8855,8399
22591.0,17,17.0,428634.0,8855,8399
22592.0,19,19.0,428653.0,8855,8399
22593.0,19,39.0,428692.0,8855,8400
22594.0,19,19.0,428711.0,8855,8400
22595.0,19,19.0,428730.0,8855,8401
22596.0,19,19.0,428749.0,8856,8401
22597.0,20,43.0,428792.0,8856,8401
22598.0,19,19.0,428811.0,8856,8402
22599.0,18,18.0,428829.0,8856,8403
22600.0,19,19.0,428848.0,8856,8403
22601.0,18,39.0,428887.0,8857,8403
22602.0,19,19.0,428906.0,8857,8404
22603.0,19,19.0,428925.0,8857,8404
22604.0,19,39.0,428964.0,8857,8405
